sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.282093048095703,-23.36834144592285,8.086248397827148,14067712,EleutherAI/pythia-14m,step19000,seed4,4,19000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.01339340209961,-22.70014190673828,1.6867485046386719,14067712,EleutherAI/pythia-14m,step19000,seed4,4,19000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.686586380004883,-21.195114135742188,4.508527755737305,14067712,EleutherAI/pythia-14m,step19000,seed4,4,19000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.113107681274414,-27.441259384155273,8.32815170288086,14067712,EleutherAI/pythia-14m,step19000,seed4,4,19000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.49065399169922,-33.744380950927734,11.253726959228516,14067712,EleutherAI/pythia-14m,step19000,seed4,4,19000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.332855224609375,-21.665531158447266,6.332675933837891,14067712,EleutherAI/pythia-14m,step19000,seed4,4,19000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.692697525024414,-24.26809310913086,8.575395584106445,14067712,EleutherAI/pythia-14m,step19000,seed4,4,19000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.31025505065918,-25.98160171508789,7.671346664428711,14067712,EleutherAI/pythia-14m,step19000,seed4,4,19000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.70798110961914,-26.388219833374023,8.680238723754883,14067712,EleutherAI/pythia-14m,step19000,seed4,4,19000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.677248001098633,-20.3260440826416,3.6487960815429688,14067712,EleutherAI/pythia-14m,step19000,seed4,4,19000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.550823211669922,-22.661340713500977,8.110517501831055,14067712,EleutherAI/pythia-14m,step19000,seed4,4,19000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.851092338562012,-19.749740600585938,4.898648262023926,14067712,EleutherAI/pythia-14m,step19000,seed4,4,19000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.265714645385742,-23.352088928222656,3.086374282836914,14067712,EleutherAI/pythia-14m,step19000,seed4,4,19000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.018218040466309,-22.65130615234375,7.633088111877441,14067712,EleutherAI/pythia-14m,step19000,seed4,4,19000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.379074096679688,-24.52874183654785,4.149667739868164,14067712,EleutherAI/pythia-14m,step19000,seed4,4,19000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.59241485595703,-23.15398406982422,1.5615692138671875,14067712,EleutherAI/pythia-14m,step19000,seed4,4,19000
