sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.867828369140625,-20.745689392089844,4.877861022949219,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.9134578704834,-22.950408935546875,2.0369510650634766,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-19.002124786376953,-20.728050231933594,1.7259254455566406,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.577072143554688,-21.826087951660156,1.2490158081054688,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.438283920288086,-27.64287567138672,2.204591751098633,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.531777381896973,-17.348793029785156,1.8170156478881836,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.434799194335938,-21.66761016845703,2.2328109741210938,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.366046905517578,-21.25220489501953,2.886157989501953,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.52274513244629,-22.34986114501953,3.827116012573242,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.712669372558594,-20.84918975830078,4.1365203857421875,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-17.186416625976562,-23.70465850830078,6.518241882324219,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.0665864944458,-21.03864288330078,5.9720563888549805,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.906824111938477,-19.40167999267578,1.4948558807373047,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.555837631225586,-19.24311065673828,4.687273025512695,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.515596389770508,-22.01062774658203,0.49503135681152344,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.642547607421875,-22.494709014892578,2.852161407470703,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.89982795715332,-20.483911514282227,1.5840835571289062,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.282047271728516,-19.765527725219727,5.483480453491211,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.509998321533203,-16.3039608001709,2.7939624786376953,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.58938980102539,-17.206668853759766,0.617279052734375,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.281505584716797,-19.586490631103516,2.3049850463867188,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.421062469482422,-22.348756790161133,3.927694320678711,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.349498748779297,-23.231874465942383,7.882375717163086,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.97768211364746,-23.813600540161133,5.835918426513672,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.41459083557129,-29.98222541809082,1.5676345825195312,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.947765350341797,-20.299156188964844,2.351390838623047,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
