sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.8240385055542,-18.462846755981445,3.638808250427246,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.107515335083008,-21.563556671142578,1.4560413360595703,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.868968963623047,-18.34050178527832,1.4715328216552734,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.044307708740234,-20.84711265563965,1.802804946899414,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.941238403320312,-29.23479461669922,4.293556213378906,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.640316009521484,-19.556217193603516,2.9159011840820312,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.47275733947754,-19.116548538208008,1.6437911987304688,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.09979248046875,-20.253725051879883,3.153932571411133,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.6680908203125,-23.307497024536133,6.639406204223633,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.775630950927734,-23.15250015258789,8.376869201660156,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.697721481323242,-24.535343170166016,9.837621688842773,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.278054237365723,-22.321048736572266,8.042994499206543,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.54690933227539,-20.617904663085938,0.07099533081054688,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.693620681762695,-19.395523071289062,3.701902389526367,14067712,EleutherAI/pythia-14m,step60000,seed2,2,60000
