sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.957785606384277,-20.989587783813477,5.031802177429199,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.632080078125,-21.069278717041016,1.4371986389160156,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.555862426757812,-21.253564834594727,4.697702407836914,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.789474487304688,-22.808748245239258,4.01927375793457,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.224689483642578,-29.554033279418945,5.329343795776367,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.306310653686523,-19.507478713989258,5.201168060302734,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.14310073852539,-19.112211227416992,0.9691104888916016,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.241361618041992,-20.586637496948242,4.34527587890625,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.082727432250977,-21.828031539916992,4.745304107666016,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.035587310791016,-19.43999481201172,3.404407501220703,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.825567245483398,-21.30535125732422,8.47978401184082,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.324298858642578,-19.49571990966797,6.171421051025391,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.729965209960938,-22.746013641357422,4.016048431396484,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.79193115234375,-22.433635711669922,7.641704559326172,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.121479034423828,-23.079692840576172,4.958213806152344,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.180274963378906,-20.834177017211914,-0.3460979461669922,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.90955352783203,-20.664894104003906,2.755340576171875,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.730667114257812,-22.891759872436523,6.161092758178711,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.132457733154297,-20.080875396728516,8.948417663574219,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.805843353271484,-20.010684967041016,1.2048416137695312,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.29336166381836,-21.813602447509766,3.5202407836914062,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.89629364013672,-21.018320083618164,2.1220264434814453,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.854768753051758,-23.174386978149414,6.319618225097656,14067712,EleutherAI/pythia-14m,step118000,seed4,4,118000
