sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.858606338500977,-18.228633880615234,4.370027542114258,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.279312133789062,-21.770170211791992,2.4908580780029297,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.408172607421875,-18.630977630615234,3.2228050231933594,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.511146545410156,-21.6716365814209,3.160490036010742,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.325403213500977,-25.267356872558594,0.9419536590576172,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.75013256072998,-17.4775447845459,2.727412223815918,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.93495750427246,-19.50955581665039,1.5745983123779297,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.16741943359375,-20.26590347290039,4.098484039306641,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.061492919921875,-23.138216018676758,5.076723098754883,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.493584632873535,-19.05375862121582,4.560173988342285,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.013266563415527,-20.16459846496582,6.151331901550293,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.16477108001709,-18.25151252746582,5.0867414474487305,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.960453033447266,-20.853496551513672,1.8930435180664062,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.69627571105957,-20.933330535888672,6.237054824829102,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.566370010375977,-20.605937957763672,1.0395679473876953,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.71973419189453,-25.55173110961914,4.831996917724609,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.56460952758789,-21.46990203857422,1.9052925109863281,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.687191009521484,-20.78606414794922,6.098873138427734,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.871871948242188,-17.576040267944336,4.704168319702148,14067712,EleutherAI/pythia-14m,step126000,seed5,5,126000
