sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.544459342956543,-18.21985626220703,3.6753969192504883,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.08315086364746,-22.023141860961914,1.9399909973144531,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.418155670166016,-18.47669219970703,3.0585365295410156,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.654516220092773,-20.88451385498047,2.2299976348876953,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.530174255371094,-29.09893798828125,3.5687637329101562,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.106369972229004,-16.95580291748047,2.849432945251465,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.905658721923828,-19.586143493652344,1.6804847717285156,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.583141326904297,-20.702598571777344,4.119457244873047,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.750812530517578,-23.058311462402344,6.307498931884766,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.31905746459961,-19.38176918029785,4.062711715698242,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.844273567199707,-20.71453285217285,6.8702592849731445,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.775596618652344,-18.87786293029785,5.102266311645508,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.88484764099121,-20.712116241455078,0.8272686004638672,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.05960464477539,-20.313434600830078,5.2538299560546875,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.916915893554688,-19.606891632080078,0.6899757385253906,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.427776336669922,-25.225709915161133,4.797933578491211,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.81281089782715,-21.33904457092285,1.5262336730957031,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.065771102905273,-21.03069496154785,5.964923858642578,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.52355670928955,-17.14470672607422,4.621150016784668,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.40756607055664,-17.85320281982422,-0.5543632507324219,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.3681583404541,-20.98772430419922,2.619565963745117,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.800472259521484,-19.887969970703125,2.0874977111816406,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.099332809448242,-22.076934814453125,6.977602005004883,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.4513578414917,-22.231719970703125,7.780362129211426,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.090314865112305,-27.25780487060547,2.167490005493164,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.63392448425293,-19.52128791809082,1.8873634338378906,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.283218383789062,-20.09453010559082,0.8113117218017578,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.33514976501465,-23.502635955810547,-0.8325138092041016,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.100936889648438,-20.756715774536133,5.655778884887695,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.105978965759277,-19.191286087036133,4.0853071212768555,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.799774169921875,-21.046567916870117,4.246793746948242,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.97384262084961,-19.199748992919922,2.2259063720703125,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.07106590270996,-18.831340789794922,2.760274887084961,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.955821990966797,-16.539630889892578,0.5838088989257812,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.69627571105957,-24.142494201660156,6.446218490600586,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.953417778015137,-13.764059066772461,-0.18935871124267578,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.209381103515625,-21.30860137939453,3.0992202758789062,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.143218994140625,-22.33301544189453,0.18979644775390625,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.452857971191406,-24.19898223876953,3.746124267578125,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.273048400878906,-20.91229820251465,2.639249801635742,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.645526885986328,-17.76874351501465,0.12321662902832031,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.50465202331543,-19.25702476501465,3.7523727416992188,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-16.192134857177734,-19.091163635253906,2.899028778076172,14067712,EleutherAI/pythia-14m,step112000,seed5,5,112000
