sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.694168090820312,-20.168926239013672,4.474758148193359,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.451812744140625,-24.19696044921875,2.745147705078125,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.570919036865234,-21.07493782043457,2.504018783569336,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.45633316040039,-18.710840225219727,1.254507064819336,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-31.972105026245117,-33.258174896240234,1.2860698699951172,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.270830154418945,-13.758495330810547,-1.5123348236083984,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.222362518310547,-24.23305320739746,5.010690689086914,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.178064346313477,-24.976730346679688,6.798666000366211,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.35898780822754,-23.10149383544922,4.74250602722168,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.493101119995117,-18.41283416748047,3.9197330474853516,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-19.395233154296875,-23.43844985961914,4.043216705322266,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.768606185913086,-17.797958374023438,4.029352188110352,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.65335464477539,-23.846111297607422,2.1927566528320312,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-18.11052703857422,-21.853776931762695,3.7432498931884766,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.23383903503418,-22.87888526916504,1.6450462341308594,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-23.453311920166016,-21.662023544311523,-1.7912883758544922,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-21.241100311279297,-20.225845336914062,-1.0152549743652344,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.803156852722168,-18.11041259765625,3.307255744934082,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.00425910949707,-15.99571418762207,2.991455078125,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.800064086914062,-19.147369384765625,1.3473052978515625,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.96593475341797,-21.773670196533203,1.8077354431152344,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.33977508544922,-20.72085952758789,1.3810844421386719,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.619770050048828,-20.33028793334961,3.7105178833007812,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-19.838340759277344,-23.24726104736328,3.4089202880859375,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.78558349609375,-37.86622619628906,6.0806427001953125,14067712,EleutherAI/pythia-14m,step2000,seed4,4,2000
