sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.815007209777832,-18.35853385925293,4.543526649475098,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.097843170166016,-21.977783203125,1.8799400329589844,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.554115295410156,-18.91566276550293,3.3615474700927734,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.462940216064453,-19.959712982177734,1.4967727661132812,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.87469482421875,-25.427570343017578,0.5528755187988281,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.144946098327637,-15.228023529052734,1.0830774307250977,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.204572677612305,-20.024147033691406,1.8195743560791016,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.284080505371094,-21.385231018066406,4.1011505126953125,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.840831756591797,-22.491432189941406,5.650600433349609,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.314241409301758,-19.169157028198242,3.8549156188964844,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.82384967803955,-20.062955856323242,6.239106178283691,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.272872924804688,-18.189176559448242,4.916303634643555,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.564861297607422,-20.838096618652344,1.2732353210449219,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.32986068725586,-20.887168884277344,5.557308197021484,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.51382064819336,-20.419151306152344,0.9053306579589844,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.788799285888672,-26.13475799560547,5.345958709716797,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.15031623840332,-21.110685348510742,1.9603691101074219,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.431976318359375,-21.931974411010742,6.499998092651367,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.896551132202148,-18.37563705444336,4.479085922241211,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.58961296081543,-16.64492416381836,0.05531120300292969,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.314720153808594,-20.76748275756836,2.4527626037597656,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.642154693603516,-19.527008056640625,1.8848533630371094,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.434231758117676,-22.098297119140625,6.664065361022949,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.385087966918945,-21.846832275390625,6.46174430847168,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.532852172851562,-27.12952423095703,1.5966720581054688,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.665992736816406,-19.765979766845703,2.099987030029297,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.057077407836914,-20.811389923095703,0.7543125152587891,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-25.51114273071289,-24.568613052368164,-0.9425296783447266,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.587014198303223,-20.382959365844727,5.795945167541504,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.503828048706055,-18.729150772094727,3.225322723388672,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.162364959716797,-20.161670684814453,4.999305725097656,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.07540512084961,-17.856081008911133,2.7806758880615234,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.342809677124023,-18.204957962036133,2.8621482849121094,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.833760261535645,-16.996667861938477,2.162907600402832,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.39151382446289,-24.147045135498047,5.755531311035156,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.671632766723633,-14.370814323425293,0.6991815567016602,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.580326080322266,-20.95321273803711,2.3728866577148438,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.984447479248047,-22.64168930053711,-0.3427581787109375,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.319438934326172,-23.63387680053711,3.3144378662109375,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.43509292602539,-19.868560791015625,2.4334678649902344,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.338552474975586,-17.565582275390625,0.22702980041503906,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.010583877563477,-18.326568603515625,4.315984725952148,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-17.496458053588867,-19.522464752197266,2.0260066986083984,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.75369644165039,-21.502689361572266,6.748992919921875,14067712,EleutherAI/pythia-14m,step119000,seed5,5,119000
