sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.156770706176758,-18.426040649414062,4.269269943237305,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.976947784423828,-19.976551055908203,-1.000396728515625,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.892045974731445,-18.664260864257812,2.772214889526367,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.954891204833984,-23.48416519165039,1.5292739868164062,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.812108993530273,-31.613901138305664,6.801792144775391,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.664287567138672,-19.35867691040039,2.6943893432617188,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.86141014099121,-19.5500431060791,2.6886329650878906,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.91104793548584,-18.3408145904541,3.4297666549682617,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.993645668029785,-19.95098304748535,3.9573373794555664,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.499357223510742,-19.76396369934082,6.264606475830078,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.331277847290039,-20.85295295715332,7.521675109863281,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.770980834960938,-18.28959846496582,5.518617630004883,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.96728515625,-20.229175567626953,-0.7381095886230469,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.087957382202148,-18.336902618408203,3.2489452362060547,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.11837387084961,-21.344959259033203,3.2265853881835938,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.622896194458008,-24.468685150146484,4.845788955688477,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.455411911010742,-20.49112892150879,3.035717010498047,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.095481872558594,-23.15329933166504,6.057817459106445,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.80135726928711,-17.585365295410156,4.784008026123047,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.338090896606445,-18.230690002441406,0.8925991058349609,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.122695922851562,-20.455665588378906,1.3329696655273438,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.8460693359375,-19.883949279785156,2.0378799438476562,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.167645454406738,-20.613197326660156,5.445551872253418,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.010437965393066,-21.492347717285156,6.48190975189209,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.696813583374023,-26.706892013549805,-2.9899215698242188,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.721704483032227,-19.97408676147461,2.252382278442383,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.614246368408203,-24.55611801147461,4.941871643066406,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.955829620361328,-23.03472137451172,0.07889175415039062,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.543176651000977,-20.079174041748047,3.5359973907470703,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.969179153442383,-18.867198944091797,3.898019790649414,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.886566162109375,-22.967674255371094,6.081108093261719,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.516563415527344,-20.478471755981445,3.9619083404541016,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.097278594970703,-19.083818435668945,1.9865398406982422,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.697856903076172,-15.583796501159668,0.8859395980834961,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.03851318359375,-23.04762840270996,4.009115219116211,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.201574325561523,-14.258026123046875,1.0564517974853516,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.45149803161621,-22.04990577697754,3.598407745361328,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.02269172668457,-22.75412940979004,0.7314376831054688,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.192150115966797,-28.79825782775879,7.606107711791992,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.544403076171875,-19.762413024902344,2.2180099487304688,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.52368927001953,-18.915857315063477,1.3921680450439453,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-16.0700740814209,-20.384546279907227,4.314472198486328,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.338506698608398,-19.106109619140625,3.7676029205322266,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.634122848510742,-22.625091552734375,6.990968704223633,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.905839920043945,-21.676483154296875,6.77064323425293,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.017425537109375,-17.07218360900879,0.05475807189941406,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.153172492980957,-16.42679786682129,2.273625373840332,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.823776245117188,-17.09586524963379,1.2720890045166016,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-17.734834671020508,-22.891708374023438,5.15687370300293,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-13.240127563476562,-20.625465393066406,7.385337829589844,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-15.729829788208008,-18.734352111816406,3.0045223236083984,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.957157135009766,-21.22996711730957,1.2728099822998047,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.48786735534668,-17.411489486694336,1.9236221313476562,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.845184326171875,-21.42021942138672,-2.4249649047851562,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-20.741605758666992,-23.306015014648438,2.5644092559814453,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-24.55147361755371,-27.48533821105957,2.9338645935058594,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-18.45030975341797,-19.511737823486328,1.0614280700683594,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.40444564819336,-18.142101287841797,0.7376556396484375,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.436023712158203,-18.032726287841797,5.596702575683594,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.92993927001953,-23.779003143310547,4.849063873291016,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-11.495529174804688,-19.002925872802734,7.507396697998047,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-13.116332054138184,-15.187629699707031,2.0712976455688477,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.426578521728516,-14.562506675720215,-1.8640718460083008,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-18.152725219726562,-23.63201904296875,5.4792938232421875,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-17.02422332763672,-20.5753173828125,3.5510940551757812,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-16.34787368774414,-17.67633056640625,1.3284568786621094,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-14.795506477355957,-15.546943664550781,0.7514371871948242,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-14.530588150024414,-19.61023712158203,5.079648971557617,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-18.290966033935547,-18.33087921142578,0.039913177490234375,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-29.462669372558594,-27.445764541625977,-2.016904830932617,14067712,EleutherAI/pythia-14m,step92000,seed2,2,92000
