sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-17.211278915405273,-19.497133255004883,2.2858543395996094,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.897634506225586,-20.575393676757812,-0.32224082946777344,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.318359375,-19.261411666870117,2.943052291870117,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-16.774295806884766,-19.569805145263672,2.7955093383789062,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.53017807006836,-27.581777572631836,2.0515995025634766,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.140192985534668,-17.465436935424805,2.3252439498901367,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.01803970336914,-21.067996978759766,2.049957275390625,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.268009185791016,-21.306175231933594,5.038166046142578,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.847959518432617,-22.121341705322266,5.273382186889648,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.69094181060791,-18.06343650817871,5.372494697570801,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.081700325012207,-21.87217903137207,8.790478706359863,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.118521690368652,-18.09486961364746,5.976347923278809,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.751522064208984,-19.170974731445312,-1.5805473327636719,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.447153091430664,-20.08901596069336,4.641862869262695,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.72537612915039,-21.591903686523438,0.8665275573730469,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.85493278503418,-24.54726219177246,2.6923294067382812,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.153255462646484,-20.876697540283203,2.7234420776367188,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.482402801513672,-22.222919464111328,6.740516662597656,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.997127532958984,-16.94736099243164,5.950233459472656,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.1422119140625,-18.528745651245117,0.3865337371826172,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.739809036254883,-19.935657501220703,3.1958484649658203,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.178138732910156,-20.142927169799805,2.9647884368896484,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.4129638671875,-23.513092041015625,7.100128173828125,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.725422859191895,-23.258480072021484,8.53305721282959,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.600797653198242,-25.725431442260742,0.1246337890625,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.715505599975586,-18.915145874023438,1.1996402740478516,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.993772506713867,-25.96295166015625,5.969179153442383,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.368736267089844,-25.277746200561523,1.9090099334716797,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.576457977294922,-20.72964859008789,5.153190612792969,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.42990493774414,-16.405960083007812,0.9760551452636719,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.381988525390625,-23.249374389648438,5.8673858642578125,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.225278854370117,-17.957487106323242,1.732208251953125,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.635404586791992,-19.903465270996094,3.2680606842041016,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.572946548461914,-13.76634407043457,0.19339752197265625,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.607624053955078,-20.699016571044922,4.091392517089844,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-10.737380981445312,-15.896064758300781,5.158683776855469,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.586809158325195,-21.659086227416992,3.072277069091797,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.516233444213867,-24.854541778564453,1.338308334350586,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.133554458618164,-26.566070556640625,5.432516098022461,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.50169563293457,-21.112689971923828,3.610994338989258,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.983776092529297,-17.35835075378418,0.3745746612548828,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.541803359985352,-20.57891082763672,6.037107467651367,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.983726501464844,-20.21062469482422,4.226898193359375,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-18.160499572753906,-23.67019271850586,5.509693145751953,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-15.414074897766113,-21.98264503479004,6.568570137023926,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.455322265625,-17.599977493286133,1.1446552276611328,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.778355598449707,-17.872793197631836,4.094437599182129,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.329612731933594,-16.787891387939453,2.4582786560058594,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.185840606689453,-27.05478286743164,7.8689422607421875,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.764756202697754,-21.980958938598633,6.216202735900879,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.038551330566406,-19.4202938079834,1.3817424774169922,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-21.497644424438477,-23.180036544799805,1.6823921203613281,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.684499740600586,-19.262611389160156,2.5781116485595703,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-25.229225158691406,-23.508974075317383,-1.7202510833740234,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.703048706054688,-24.722763061523438,3.01971435546875,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-24.946176528930664,-27.439321517944336,2.493144989013672,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.097387313842773,-20.685646057128906,4.588258743286133,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-15.564936637878418,-18.220687866210938,2.6557512283325195,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-11.916019439697266,-17.669206619262695,5.75318717956543,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-16.025184631347656,-21.42776870727539,5.402584075927734,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-10.95398235321045,-19.13176727294922,8.17778491973877,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-15.248037338256836,-15.29151725769043,0.04347991943359375,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-19.82638168334961,-15.930898666381836,-3.8954830169677734,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-19.30355453491211,-28.142881393432617,8.839326858520508,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.639469146728516,-24.827316284179688,5.187847137451172,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-17.379491806030273,-22.627727508544922,5.248235702514648,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-17.390838623046875,-17.620107650756836,0.22926902770996094,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-13.4046630859375,-19.101627349853516,5.696964263916016,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-20.510597229003906,-20.230365753173828,-0.2802314758300781,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-24.722949981689453,-27.5123233795166,2.7893733978271484,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-17.382192611694336,-24.671276092529297,7.289083480834961,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-12.593866348266602,-25.994064331054688,13.400197982788086,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-15.464826583862305,-20.832334518432617,5.3675079345703125,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-14.34057331085205,-19.83907127380371,5.49849796295166,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-17.089706420898438,-21.086132049560547,3.9964256286621094,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-19.133764266967773,-24.950714111328125,5.816949844360352,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-26.240230560302734,-27.902122497558594,1.6618919372558594,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-12.871728897094727,-20.23875617980957,7.367027282714844,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-13.68399429321289,-26.674785614013672,12.990791320800781,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-31.592117309570312,-33.64187240600586,2.049755096435547,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-22.18524169921875,-25.264875411987305,3.0796337127685547,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-17.865760803222656,-18.539438247680664,0.6736774444580078,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-16.76805877685547,-19.518455505371094,2.750396728515625,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-10.624374389648438,-22.558744430541992,11.934370040893555,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-17.69975471496582,-23.317813873291016,5.618059158325195,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-17.938499450683594,-22.94577407836914,5.007274627685547,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-20.63263702392578,-26.987640380859375,6.355003356933594,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-14.675307273864746,-19.9226131439209,5.247305870056152,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-15.899940490722656,-19.62040138244629,3.720460891723633,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-14.208560943603516,-15.09480094909668,0.8862400054931641,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-19.808916091918945,-19.96139144897461,0.15247535705566406,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-18.563323974609375,-19.196290969848633,0.6329669952392578,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-17.693265914916992,-22.967304229736328,5.274038314819336,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-15.29458236694336,-19.930545806884766,4.635963439941406,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-14.254878997802734,-17.061264038085938,2.806385040283203,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-15.110269546508789,-19.07436752319336,3.9640979766845703,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-18.643924713134766,-22.555383682250977,3.911458969116211,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-18.18221664428711,-20.622446060180664,2.4402294158935547,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-17.381580352783203,-27.66806411743164,10.286483764648438,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-27.57654571533203,-33.01634979248047,5.4398040771484375,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-17.47237777709961,-20.627580642700195,3.155202865600586,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-22.355510711669922,-22.6466064453125,0.2910957336425781,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-13.637027740478516,-28.911767959594727,15.274740219116211,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-17.345481872558594,-24.843387603759766,7.497905731201172,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-20.224328994750977,-26.205280303955078,5.980951309204102,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-13.096427917480469,-18.401805877685547,5.305377960205078,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-13.07648754119873,-18.16132354736328,5.084836006164551,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-19.646343231201172,-26.0057373046875,6.359394073486328,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-15.723459243774414,-19.01081085205078,3.287351608276367,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-19.188568115234375,-19.44443130493164,0.2558631896972656,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-16.117969512939453,-20.22136688232422,4.103397369384766,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-15.337340354919434,-23.825729370117188,8.488389015197754,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-14.921575546264648,-24.821603775024414,9.900028228759766,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-14.38884449005127,-20.83647346496582,6.447628974914551,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-16.04654312133789,-19.449188232421875,3.4026451110839844,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-14.246420860290527,-18.037979125976562,3.791558265686035,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-15.947494506835938,-21.815378189086914,5.867883682250977,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-19.11478614807129,-16.796396255493164,-2.318389892578125,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-14.200847625732422,-17.411338806152344,3.210491180419922,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-18.39053726196289,-15.954704284667969,-2.435832977294922,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-18.094770431518555,-20.29221534729004,2.1974449157714844,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-15.1615571975708,-22.249343872070312,7.087786674499512,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-20.180984497070312,-24.299884796142578,4.118900299072266,14067712,EleutherAI/pythia-14m,step15000,seed8,8,15000
