sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.162036895751953,-18.781394958496094,3.6193580627441406,14067712,EleutherAI/pythia-14m,step78000,seed3,3,78000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.3009090423584,-20.034088134765625,2.7331790924072266,14067712,EleutherAI/pythia-14m,step78000,seed3,3,78000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.096355438232422,-18.145835876464844,0.049480438232421875,14067712,EleutherAI/pythia-14m,step78000,seed3,3,78000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.915279388427734,-22.489864349365234,3.5745849609375,14067712,EleutherAI/pythia-14m,step78000,seed3,3,78000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.157386779785156,-28.488861083984375,5.331474304199219,14067712,EleutherAI/pythia-14m,step78000,seed3,3,78000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.375701904296875,-19.418315887451172,2.042613983154297,14067712,EleutherAI/pythia-14m,step78000,seed3,3,78000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-14.637287139892578,-16.2340145111084,1.5967273712158203,14067712,EleutherAI/pythia-14m,step78000,seed3,3,78000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.49638557434082,-18.057104110717773,3.560718536376953,14067712,EleutherAI/pythia-14m,step78000,seed3,3,78000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.684165954589844,-19.0231990814209,2.3390331268310547,14067712,EleutherAI/pythia-14m,step78000,seed3,3,78000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.317159652709961,-20.3944091796875,5.077249526977539,14067712,EleutherAI/pythia-14m,step78000,seed3,3,78000
