sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.354795455932617,-19.5390625,5.184267044067383,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.112993240356445,-21.432680130004883,0.3196868896484375,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.727104187011719,-18.183349609375,3.4562454223632812,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.682022094726562,-23.499446868896484,4.817424774169922,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.895946502685547,-26.886322021484375,4.990375518798828,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.059528350830078,-17.925106048583984,0.8655776977539062,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.29596519470215,-20.105785369873047,2.8098201751708984,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.309955596923828,-19.867107391357422,5.557151794433594,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.479032516479492,-21.211986541748047,4.732954025268555,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.639934539794922,-18.95415496826172,4.314220428466797,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.155004501342773,-20.415550231933594,7.26054573059082,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.31294059753418,-18.87627410888672,5.563333511352539,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.26512908935547,-21.230777740478516,4.965648651123047,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.55120849609375,-21.166080474853516,4.614871978759766,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.48142433166504,-19.791507720947266,-0.6899166107177734,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.239849090576172,-27.718984603881836,5.479135513305664,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.5142822265625,-22.49947738647461,4.985195159912109,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.409449577331543,-20.63949203491211,5.230042457580566,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.99909496307373,-17.09796142578125,5.0988664627075195,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.90653419494629,-17.7884521484375,0.8819179534912109,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.684921264648438,-19.90106201171875,1.2161407470703125,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.966529846191406,-20.975526809692383,4.008996963500977,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.194496154785156,-21.580568313598633,6.386072158813477,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.17216682434082,-20.590486526489258,6.4183197021484375,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-22.729045867919922,-26.691177368164062,3.9621315002441406,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.103837966918945,-20.885482788085938,2.781644821166992,14067712,EleutherAI/pythia-14m,step106000,seed9,9,106000
