sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.780595779418945,-18.73331069946289,4.952714920043945,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.349117279052734,-22.420438766479492,0.07132148742675781,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.263794898986816,-18.56509780883789,3.301302909851074,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.184650421142578,-20.66415023803711,1.4794998168945312,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.878864288330078,-26.215286254882812,4.336421966552734,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.683483123779297,-17.02206039428711,2.3385772705078125,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-14.354276657104492,-17.317058563232422,2.9627819061279297,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.28148365020752,-18.539348602294922,3.2578649520874023,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.4013671875,-20.494426727294922,4.093059539794922,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.63176155090332,-20.56534194946289,6.93358039855957,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.087515830993652,-21.71353530883789,8.626019477844238,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.808478355407715,-20.04410171508789,6.235623359680176,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.64541244506836,-20.48370361328125,0.8382911682128906,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.002981185913086,-20.25885009765625,5.255868911743164,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.114107131958008,-23.42095947265625,5.306852340698242,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.617572784423828,-26.048261642456055,4.430688858032227,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.42823028564453,-21.455413818359375,2.0271835327148438,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.761165618896484,-22.883026123046875,6.121860504150391,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.524324417114258,-18.71877670288086,5.194452285766602,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.09173583984375,-17.13784408569336,0.046108245849609375,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.56114959716797,-20.16396713256836,1.6028175354003906,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.473651885986328,-20.988506317138672,2.5148544311523438,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.414419174194336,-20.897808074951172,5.483388900756836,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.111713409423828,-21.948223114013672,5.836509704589844,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.540973663330078,-28.91122817993164,-2.6297454833984375,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.093847274780273,-20.00562286376953,1.9117755889892578,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.847293853759766,-23.42163848876953,4.574344635009766,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.05876350402832,-24.11956787109375,2.0608043670654297,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.486846923828125,-21.60980987548828,5.122962951660156,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.58104419708252,-20.24970245361328,4.668658256530762,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.533187866210938,-22.276107788085938,5.742919921875,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.904266357421875,-20.63869857788086,3.7344322204589844,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.90299415588379,-19.18886947631836,2.2858753204345703,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.632913589477539,-15.8677339553833,2.2348203659057617,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.580141067504883,-21.375396728515625,2.795255661010742,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.446252822875977,-14.084091186523438,2.637838363647461,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.732433319091797,-26.65688705444336,7.9244537353515625,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.930410385131836,-26.84804916381836,2.9176387786865234,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.454866409301758,-31.13540267944336,10.680536270141602,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.93801498413086,-19.706995010375977,2.768980026245117,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.946487426757812,-18.479455947875977,1.532968521118164,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.681432723999023,-18.761194229125977,5.079761505126953,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.224620819091797,-19.18299674987793,3.958375930786133,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.86950969696045,-21.44984245300293,6.5803327560424805,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.778519630432129,-22.10206413269043,8.3235445022583,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.58252716064453,-18.473751068115234,-0.10877609252929688,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.563432693481445,-17.255001068115234,1.691568374633789,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.857938766479492,-18.192134857177734,1.3341960906982422,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.90735626220703,-26.265243530273438,6.357887268066406,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-13.563520431518555,-21.69709014892578,8.133569717407227,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-15.351297378540039,-19.72931671142578,4.378019332885742,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.89627456665039,-21.5964298248291,1.700155258178711,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.889833450317383,-17.326814651489258,1.436981201171875,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.83159065246582,-19.887897491455078,-1.9436931610107422,14067712,EleutherAI/pythia-14m,step141000,seed2,2,141000
