sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.855461120605469,-23.58376121520996,8.728300094604492,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.91307830810547,-22.222631454467773,2.3095531463623047,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.794910430908203,-22.167552947998047,6.372642517089844,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.035781860351562,-24.575510025024414,5.539728164672852,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.667373657226562,-28.16943359375,5.5020599365234375,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.612728118896484,-19.22837257385254,4.615644454956055,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.724580764770508,-21.01296043395996,3.288379669189453,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-19.574785232543945,-22.511722564697266,2.9369373321533203,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.48648452758789,-24.159923553466797,4.673439025878906,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.036123275756836,-20.541488647460938,4.505365371704102,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.232257843017578,-21.656627655029297,6.424369812011719,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.917198181152344,-20.723926544189453,4.806728363037109,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.418506622314453,-20.542346954345703,1.12384033203125,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.691349029541016,-21.024005889892578,6.3326568603515625,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.347198486328125,-22.196304321289062,1.8491058349609375,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.156097412109375,-20.277603149414062,0.1215057373046875,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.017454147338867,-21.659881591796875,3.642427444458008,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.449512481689453,-23.446029663085938,6.996517181396484,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.854124069213867,-19.040287017822266,6.186162948608398,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.134496688842773,-19.581344604492188,0.44684791564941406,14067712,EleutherAI/pythia-14m,step51000,seed4,4,51000
