sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.423355102539062,-18.210851669311523,3.787496566772461,14067712,EleutherAI/pythia-14m,step123000,seed5,5,123000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.01491928100586,-22.111984252929688,2.097064971923828,14067712,EleutherAI/pythia-14m,step123000,seed5,5,123000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.164188385009766,-18.078771591186523,2.914583206176758,14067712,EleutherAI/pythia-14m,step123000,seed5,5,123000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.58100700378418,-19.46119499206543,0.88018798828125,14067712,EleutherAI/pythia-14m,step123000,seed5,5,123000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.691368103027344,-23.169885635375977,0.4785175323486328,14067712,EleutherAI/pythia-14m,step123000,seed5,5,123000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.56141471862793,-15.46314811706543,0.9017333984375,14067712,EleutherAI/pythia-14m,step123000,seed5,5,123000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.6742000579834,-20.21792221069336,1.543722152709961,14067712,EleutherAI/pythia-14m,step123000,seed5,5,123000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.03255271911621,-20.53847885131836,4.505926132202148,14067712,EleutherAI/pythia-14m,step123000,seed5,5,123000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.78240966796875,-22.33559799194336,5.553188323974609,14067712,EleutherAI/pythia-14m,step123000,seed5,5,123000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.860595703125,-18.88185691833496,4.021261215209961,14067712,EleutherAI/pythia-14m,step123000,seed5,5,123000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.804801940917969,-19.82497215270996,6.020170211791992,14067712,EleutherAI/pythia-14m,step123000,seed5,5,123000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.81688117980957,-18.51296043395996,5.696079254150391,14067712,EleutherAI/pythia-14m,step123000,seed5,5,123000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.63495635986328,-21.279314041137695,1.644357681274414,14067712,EleutherAI/pythia-14m,step123000,seed5,5,123000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.957902908325195,-19.972429275512695,5.0145263671875,14067712,EleutherAI/pythia-14m,step123000,seed5,5,123000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.94519805908203,-20.975358963012695,1.030160903930664,14067712,EleutherAI/pythia-14m,step123000,seed5,5,123000
