sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.0180606842041,-17.82566261291504,1.8076019287109375,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.17609977722168,-18.88083267211914,-1.295267105102539,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.980575561523438,-15.28704833984375,-0.6935272216796875,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.523784637451172,-23.10936737060547,3.585582733154297,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-31.39990234375,-35.55636978149414,4.156467437744141,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.980743408203125,-18.982440948486328,1.0016975402832031,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.63407325744629,-20.552169799804688,2.9180965423583984,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.305011749267578,-22.4046630859375,4.099651336669922,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.357038497924805,-21.672927856445312,5.315889358520508,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.512128829956055,-16.745391845703125,4.23326301574707,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.984354972839355,-21.71707534790039,6.732720375061035,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.088834762573242,-15.58674430847168,2.4979095458984375,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.168197631835938,-20.635936737060547,0.4677391052246094,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.38870620727539,-20.21267318725586,2.8239669799804688,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.84162712097168,-22.13502311706543,3.29339599609375,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.035118103027344,-20.48040008544922,0.445281982421875,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.25027084350586,-19.835386276245117,2.585115432739258,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.7076997756958,-20.15137481689453,5.4436750411987305,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.539251327514648,-17.499332427978516,5.960081100463867,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.402420043945312,-17.374439239501953,-2.0279808044433594,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.44845199584961,-19.943565368652344,0.4951133728027344,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-15.928092956542969,-19.577072143554688,3.6489791870117188,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.810033798217773,-22.62718391418457,5.817150115966797,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.451826095581055,-23.319889068603516,6.868062973022461,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.25665283203125,-32.92500686645508,0.6683540344238281,14067712,EleutherAI/pythia-14m,step6000,seed8,8,6000
