sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.311257362365723,-16.999187469482422,3.687930107116699,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.373886108398438,-18.486536026000977,-1.887350082397461,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.107831954956055,-18.125102996826172,2.017271041870117,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.736019134521484,-21.85335922241211,2.117340087890625,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.96788787841797,-29.07839584350586,4.110507965087891,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.81127166748047,-17.831266403198242,1.0199947357177734,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.53677749633789,-19.426437377929688,2.889659881591797,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.36507225036621,-19.484115600585938,3.1190433502197266,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.15311050415039,-21.481124877929688,5.328014373779297,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.879046440124512,-19.703594207763672,5.82454776763916,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.913179397583008,-20.290447235107422,6.377267837524414,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.136441230773926,-18.068462371826172,4.932021141052246,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.12993621826172,-19.651309967041016,-0.4786262512207031,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.850752830505371,-18.704410552978516,2.8536577224731445,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.979232788085938,-21.546817779541016,3.567584991455078,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.745817184448242,-26.691558837890625,4.945741653442383,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.069488525390625,-20.359262466430664,2.289773941040039,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.677059173583984,-23.464426040649414,5.78736686706543,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.854777336120605,-17.319194793701172,4.464417457580566,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.317901611328125,-17.281230926513672,0.9633293151855469,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.622379302978516,-18.883647918701172,1.2612686157226562,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.341571807861328,-20.735546112060547,2.3939743041992188,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.03864288330078,-20.897350311279297,4.858707427978516,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.447298049926758,-22.177806854248047,5.730508804321289,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.95766830444336,-29.48003387451172,-3.4776344299316406,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.019428253173828,-19.743192672729492,1.723764419555664,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.36591911315918,-23.838651657104492,4.4727325439453125,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.257553100585938,-23.442481994628906,0.18492889404296875,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.661270141601562,-20.217975616455078,3.5567054748535156,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.89207935333252,-19.356525421142578,4.464446067810059,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.925048828125,-22.365894317626953,5.440845489501953,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.11466407775879,-20.010026931762695,3.8953628540039062,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.841703414916992,-19.230302810668945,2.388599395751953,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.90097427368164,-17.653522491455078,0.7525482177734375,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.048221588134766,-23.315462112426758,3.267240524291992,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.778164863586426,-14.137723922729492,1.3595590591430664,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.95709228515625,-21.852243423461914,3.895151138305664,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.62241554260254,-22.79370880126953,0.1712932586669922,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.36793327331543,-27.928659439086914,6.560726165771484,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.13249969482422,-19.27688980102539,2.144390106201172,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.28188705444336,-17.95889663696289,1.6770095825195312,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.120609283447266,-18.67862319946289,3.558013916015625,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.988880157470703,-18.537031173706055,3.5481510162353516,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.723012924194336,-21.484357833862305,6.761344909667969,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.427579879760742,-21.662275314331055,7.2346954345703125,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.143909454345703,-16.516700744628906,-0.6272087097167969,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.533265113830566,-16.368019104003906,0.8347539901733398,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.386518478393555,-17.280311584472656,0.8937931060791016,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-17.666858673095703,-22.498058319091797,4.831199645996094,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-13.605900764465332,-20.467453002929688,6.8615522384643555,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-16.006000518798828,-19.652450561523438,3.6464500427246094,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-21.146642684936523,-23.153745651245117,2.0071029663085938,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-17.099567413330078,-19.329885482788086,2.230318069458008,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.775564193725586,-20.290203094482422,-1.485361099243164,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-20.50543975830078,-23.280683517456055,2.7752437591552734,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-23.058277130126953,-24.819643020629883,1.7613658905029297,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-18.395626068115234,-20.740175247192383,2.3445491790771484,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.359285354614258,-17.3366756439209,0.9773902893066406,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.502708435058594,-17.6706600189209,5.167951583862305,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.821552276611328,-22.85095977783203,4.029407501220703,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-10.928337097167969,-19.395809173583984,8.467472076416016,14067712,EleutherAI/pythia-14m,step88000,seed2,2,88000
