sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.543367385864258,-18.703125,3.159757614135742,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.069433212280273,-19.996994018554688,1.927560806274414,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.786746978759766,-16.7015380859375,-0.08520889282226562,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.88861656188965,-20.883644104003906,-0.0049724578857421875,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.07870864868164,-26.669452667236328,-0.4092559814453125,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.21790885925293,-17.907447814941406,0.6895389556884766,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.30126953125,-19.844730377197266,2.5434608459472656,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.3419828414917,-20.476932525634766,5.134949684143066,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.677082061767578,-22.509037017822266,4.8319549560546875,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.884231567382812,-19.655197143554688,3.770965576171875,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.406633377075195,-19.040817260742188,3.634183883666992,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.80599594116211,-17.497726440429688,4.691730499267578,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.92313003540039,-20.50052261352539,0.577392578125,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.254985809326172,-18.90555191040039,2.6505661010742188,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.11327362060547,-21.96487808227539,2.851604461669922,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.238422393798828,-20.855749130249023,1.6173267364501953,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.3515682220459,-21.21680450439453,1.8652362823486328,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.456233024597168,-19.42139434814453,3.9651613235473633,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.008637428283691,-17.023822784423828,5.015185356140137,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.799576759338379,-16.236469268798828,0.4368925094604492,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.625585556030273,-18.712421417236328,2.0868358612060547,14067712,EleutherAI/pythia-14m,step115000,seed3,3,115000
