sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.15473461151123,-22.3504581451416,7.195723533630371,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.53011703491211,-22.73446273803711,1.204345703125,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.690553665161133,-20.630802154541016,4.940248489379883,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.222198486328125,-27.52408218383789,8.301883697509766,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.790069580078125,-33.32184982299805,11.531780242919922,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.724630355834961,-21.740310668945312,7.015680313110352,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.871481895446777,-22.42426300048828,6.552781105041504,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.347972869873047,-24.07284927368164,5.724876403808594,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.127796173095703,-24.35690689086914,7.2291107177734375,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.482149124145508,-21.136775970458984,4.654626846313477,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.746747016906738,-23.328466415405273,8.581719398498535,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.105764389038086,-18.796215057373047,4.690450668334961,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.424570083618164,-22.802385330200195,2.3778152465820312,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.250394821166992,-22.19408416748047,6.943689346313477,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.80904769897461,-24.254432678222656,3.445384979248047,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.60008430480957,-22.475711822509766,1.8756275177001953,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.310550689697266,-22.160764694213867,3.8502140045166016,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.040203094482422,-23.674114227294922,6.6339111328125,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.789396286010742,-17.921302795410156,6.131906509399414,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.251253128051758,-19.403125762939453,1.1518726348876953,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.669822692871094,-21.70766830444336,5.037845611572266,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.794498443603516,-22.40902328491211,4.614524841308594,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.383628845214844,-22.06308364868164,4.679454803466797,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.110030174255371,-22.60528564453125,7.495255470275879,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.51841926574707,-29.42011070251465,-2.098308563232422,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.747318267822266,-24.999801635742188,8.252483367919922,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.803211212158203,-27.590282440185547,7.787071228027344,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-26.03816032409668,-25.605358123779297,-0.4328022003173828,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.764204025268555,-21.660541534423828,5.896337509155273,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.910419464111328,-18.72420310974121,1.8137836456298828,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-19.255950927734375,-21.630502700805664,2.374551773071289,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.69883918762207,-19.5362606048584,2.837421417236328,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.226129531860352,-19.503639221191406,4.277509689331055,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.806379318237305,-20.795656204223633,4.989276885986328,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.51629638671875,-21.686573028564453,1.1702766418457031,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-14.180852890014648,-18.754730224609375,4.573877334594727,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.927785873413086,-21.37120246887207,3.4434165954589844,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-20.594430923461914,-23.592098236083984,2.9976673126220703,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-23.4648380279541,-27.08609962463379,3.6212615966796875,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.564884185791016,-17.841999053955078,0.2771148681640625,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.498178482055664,-16.932371139526367,-0.5658073425292969,14067712,EleutherAI/pythia-14m,step18000,seed4,4,18000
