sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-23.360980987548828,-22.700578689575195,-0.6604022979736328,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-33.724857330322266,-34.11858367919922,0.3937263488769531,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-23.024799346923828,-21.399368286132812,-1.6254310607910156,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.72262954711914,-21.08255958557129,-0.6400699615478516,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-42.67887496948242,-42.72428894042969,0.045413970947265625,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-22.14727020263672,-21.291656494140625,-0.8556137084960938,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-22.722400665283203,-21.53081512451172,-1.1915855407714844,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-21.682926177978516,-22.820655822753906,1.1377296447753906,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-21.081340789794922,-20.9302978515625,-0.15104293823242188,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-21.196029663085938,-20.26974105834961,-0.9262886047363281,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-20.266925811767578,-21.259601593017578,0.99267578125,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-21.54495620727539,-20.844432830810547,-0.7005233764648438,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.234073638916016,-22.798580169677734,1.5645065307617188,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-20.44561767578125,-22.831649780273438,2.3860321044921875,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.388267517089844,-22.214500427246094,0.82623291015625,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-35.6833610534668,-34.99614334106445,-0.6872177124023438,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-21.992572784423828,-22.318195343017578,0.32562255859375,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-21.479637145996094,-20.805103302001953,-0.6745338439941406,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-21.920536041259766,-21.678451538085938,-0.24208450317382812,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-23.09592056274414,-21.323423385620117,-1.7724971771240234,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-23.416763305664062,-22.6252498626709,-0.7915134429931641,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-20.872499465942383,-21.37990951538086,0.5074100494384766,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-21.54349136352539,-21.50404930114746,-0.03944206237792969,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-20.59713363647461,-20.89275360107422,0.2956199645996094,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-45.53550720214844,-45.161930084228516,-0.3735771179199219,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-22.771297454833984,-22.54326629638672,-0.22803115844726562,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.626224517822266,-23.15106201171875,1.5248374938964844,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-32.84285354614258,-32.57713317871094,-0.2657203674316406,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-20.65577507019043,-21.618160247802734,0.9623851776123047,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-21.412616729736328,-22.112533569335938,0.6999168395996094,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-43.478858947753906,-44.92782211303711,1.4489631652832031,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-21.890243530273438,-22.581295013427734,0.6910514831542969,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-21.33980369567871,-22.625507354736328,1.2857036590576172,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-33.9961051940918,-32.06101989746094,-1.9350852966308594,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-43.52873992919922,-42.71451950073242,-0.8142204284667969,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-22.134353637695312,-22.103059768676758,-0.03129386901855469,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-32.587677001953125,-33.93568420410156,1.3480072021484375,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-32.290462493896484,-33.15468215942383,0.8642196655273438,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-32.032745361328125,-31.375064849853516,-0.6576805114746094,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-21.06277847290039,-22.18045425415039,1.11767578125,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a display case.,case,case,It was a case display., display case, case display,display,True,-22.964393615722656,-20.561599731445312,-2.4027938842773438,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-21.855478286743164,-23.27708625793457,1.4216079711914062,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-20.56784439086914,-22.19607925415039,1.62823486328125,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-21.785364151000977,-22.5111083984375,0.7257442474365234,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-21.95439910888672,-21.72252082824707,-0.23187828063964844,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-21.69348907470703,-21.969600677490234,0.2761116027832031,14067712,EleutherAI/pythia-14m,step16,seed1,1,16
