sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.620079040527344,-20.186567306518555,4.566488265991211,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.858646392822266,-24.75440216064453,2.8957557678222656,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.312637329101562,-19.40101432800293,2.088376998901367,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.249801635742188,-19.871482849121094,0.6216812133789062,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-35.085899353027344,-34.489646911621094,-0.59625244140625,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.299671173095703,-14.675313949584961,-0.6243572235107422,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.825382232666016,-22.814044952392578,4.9886627197265625,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.405786514282227,-21.879920959472656,4.47413444519043,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.775169372558594,-24.4420166015625,4.666847229003906,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.475826263427734,-19.05245590209961,6.576629638671875,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-17.448652267456055,-21.478282928466797,4.029630661010742,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.44119644165039,-18.864349365234375,4.423152923583984,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.071178436279297,-21.106351852416992,4.035173416137695,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.168365478515625,-21.81554412841797,4.647178649902344,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.307172775268555,-21.013463973999023,0.7062911987304688,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.515369415283203,-21.987102508544922,1.4717330932617188,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.164554595947266,-18.29381561279297,-0.8707389831542969,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.750977516174316,-17.51516342163086,1.764185905456543,14067712,EleutherAI/pythia-14m,step2000,seed9,9,2000
