sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.45010757446289,-20.258039474487305,4.807931900024414,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.903583526611328,-20.014558792114258,2.1109752655029297,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.139904022216797,-18.077131271362305,0.9372272491455078,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.02267837524414,-21.892675399780273,0.8699970245361328,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.213912963867188,-27.828311920166016,1.6143989562988281,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.016756057739258,-18.114355087280273,1.0975990295410156,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.15064239501953,-18.606782913208008,2.4561405181884766,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.330138206481934,-19.785615921020508,4.455477714538574,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.731447219848633,-20.19760513305664,2.466157913208008,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.795433044433594,-20.019426345825195,3.2239933013916016,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.179460525512695,-19.058122634887695,3.878662109375,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.827428817749023,-17.333024978637695,4.505596160888672,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.15291976928711,-20.029605865478516,0.8766860961914062,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.941784858703613,-19.524600982666016,3.5828161239624023,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.638103485107422,-21.934268951416016,2.2961654663085938,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.508148193359375,-20.140531539916992,1.6323833465576172,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.343538284301758,-23.54046630859375,3.196928024291992,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.55937385559082,-21.20782470703125,4.64845085144043,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.70914363861084,-18.589277267456055,5.880133628845215,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.874040603637695,-17.564008712768555,0.6899681091308594,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.054702758789062,-20.400312423706055,2.345609664916992,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.75585174560547,-19.444063186645508,2.688211441040039,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.282585144042969,-20.349458694458008,5.066873550415039,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.81534194946289,-21.472749710083008,4.657407760620117,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.65170669555664,-27.648616790771484,-0.00308990478515625,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.435876846313477,-18.62700653076172,0.1911296844482422,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.874004364013672,-22.59282684326172,2.718822479248047,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.81866455078125,-22.514179229736328,0.6955146789550781,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.573858261108398,-20.79088592529297,5.21702766418457,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-13.740394592285156,-18.14159393310547,4.4011993408203125,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.378860473632812,-21.80190658569336,6.423046112060547,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.665971755981445,-17.708986282348633,3.0430145263671875,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.161579132080078,-18.283571243286133,3.1219921112060547,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.670761108398438,-15.970748901367188,0.29998779296875,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.416236877441406,-23.11699676513672,2.7007598876953125,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.466207504272461,-15.556024551391602,3.0898170471191406,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.252239227294922,-22.772830963134766,3.5205917358398438,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.00593376159668,-23.8537654876709,0.8478317260742188,14067712,EleutherAI/pythia-14m,step102000,seed3,3,102000
