sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.252154350280762,-20.08029556274414,4.828141212463379,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.42983055114746,-22.161319732666016,0.7314891815185547,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.4471435546875,-18.29666519165039,1.8495216369628906,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.59776496887207,-20.068849563598633,0.4710845947265625,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.929332733154297,-22.90068244934082,2.9713497161865234,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.684442520141602,-17.474733352661133,2.7902908325195312,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.868473052978516,-21.69797134399414,3.829498291015625,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.214340209960938,-21.74014663696289,4.525806427001953,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.892837524414062,-23.05197525024414,5.159137725830078,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.131664276123047,-18.625761032104492,2.4940967559814453,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.146629333496094,-20.362699508666992,4.216070175170898,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.564718246459961,-18.978300094604492,4.413581848144531,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.29186248779297,-20.71591567993164,2.424053192138672,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.462873458862305,-20.87900161743164,4.416128158569336,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.80217742919922,-21.71902847290039,3.916851043701172,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.04697036743164,-23.877300262451172,3.8303298950195312,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.162843704223633,-19.182674407958984,0.019830703735351562,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.99674129486084,-18.974727630615234,3.9779863357543945,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.32761001586914,-17.84527587890625,4.517665863037109,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.358253479003906,-18.39984130859375,-0.9584121704101562,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.818218231201172,-20.25677490234375,1.4385566711425781,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.317855834960938,-20.077056884765625,1.7592010498046875,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.65920639038086,-21.005584716796875,5.346378326416016,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-19.5362606048584,-22.721343994140625,3.1850833892822266,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.632972717285156,-29.729660034179688,1.0966873168945312,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.582965850830078,-19.952072143554688,1.3691062927246094,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.822179794311523,-23.339279174804688,3.517099380493164,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.55270767211914,-23.684581756591797,-0.8681259155273438,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.674467086791992,-19.82672119140625,3.152254104614258,14067712,EleutherAI/pythia-14m,step94000,seed7,7,94000
