sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.773735046386719,-16.692638397216797,2.918903350830078,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.642406463623047,-19.597021102905273,-1.0453853607177734,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.378263473510742,-16.772380828857422,2.3941173553466797,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-16.913604736328125,-20.426525115966797,3.512920379638672,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.066131591796875,-30.391414642333984,6.325283050537109,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.966182708740234,-17.993724822998047,2.0275421142578125,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.09384536743164,-19.289669036865234,2.1958236694335938,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.288640975952148,-19.150814056396484,3.862173080444336,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.022274017333984,-24.10567855834961,6.083404541015625,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.711155891418457,-20.159494400024414,5.448338508605957,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.559246063232422,-22.99863624572754,8.439390182495117,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.251518249511719,-20.63993263244629,7.38841438293457,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.661457061767578,-18.630699157714844,-0.030757904052734375,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.762788772583008,-20.169517517089844,5.406728744506836,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.46491241455078,-22.25719451904297,1.7922821044921875,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.535263061523438,-25.656862258911133,3.1215991973876953,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.977375030517578,-23.983783721923828,3.00640869140625,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.62352180480957,-24.707508087158203,8.083986282348633,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.837725639343262,-16.894332885742188,5.056607246398926,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.847484588623047,-17.580917358398438,0.7334327697753906,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.200681686401367,-19.337142944335938,2.1364612579345703,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.514915466308594,-20.37561798095703,2.8607025146484375,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.40882110595703,-23.655189514160156,7.246368408203125,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.001136779785156,-23.689247131347656,7.6881103515625,14067712,EleutherAI/pythia-14m,step71000,seed8,8,71000
