sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.926040649414062,-21.003948211669922,5.077907562255859,14067712,EleutherAI/pythia-14m,step29000,seed4,4,29000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-24.32479476928711,-23.126708984375,-1.1980857849121094,14067712,EleutherAI/pythia-14m,step29000,seed4,4,29000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.90246295928955,-19.31275177001953,3.4102888107299805,14067712,EleutherAI/pythia-14m,step29000,seed4,4,29000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.236778259277344,-24.357643127441406,5.1208648681640625,14067712,EleutherAI/pythia-14m,step29000,seed4,4,29000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.539060592651367,-29.57782554626465,7.038764953613281,14067712,EleutherAI/pythia-14m,step29000,seed4,4,29000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.582436561584473,-17.981428146362305,4.398991584777832,14067712,EleutherAI/pythia-14m,step29000,seed4,4,29000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.954641342163086,-19.75358772277832,2.7989463806152344,14067712,EleutherAI/pythia-14m,step29000,seed4,4,29000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-20.461444854736328,-22.442968368530273,1.9815235137939453,14067712,EleutherAI/pythia-14m,step29000,seed4,4,29000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.96227264404297,-22.320884704589844,5.358612060546875,14067712,EleutherAI/pythia-14m,step29000,seed4,4,29000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.431421279907227,-19.290103912353516,4.858682632446289,14067712,EleutherAI/pythia-14m,step29000,seed4,4,29000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.472957611083984,-21.034156799316406,6.561199188232422,14067712,EleutherAI/pythia-14m,step29000,seed4,4,29000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.789453506469727,-17.723743438720703,2.9342899322509766,14067712,EleutherAI/pythia-14m,step29000,seed4,4,29000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.309579849243164,-21.529441833496094,0.2198619842529297,14067712,EleutherAI/pythia-14m,step29000,seed4,4,29000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.773431777954102,-22.267135620117188,7.493703842163086,14067712,EleutherAI/pythia-14m,step29000,seed4,4,29000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.017362594604492,-22.324087142944336,2.3067245483398438,14067712,EleutherAI/pythia-14m,step29000,seed4,4,29000
