sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.092020988464355,-19.67584991455078,4.583828926086426,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.88858413696289,-20.805376052856445,0.9167919158935547,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.337488174438477,-20.133323669433594,2.795835494995117,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.858779907226562,-22.09446907043457,2.235689163208008,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.330272674560547,-28.625648498535156,9.29537582397461,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.3364896774292,-18.902475357055664,4.565985679626465,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.653541564941406,-20.55939483642578,2.905853271484375,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.044862747192383,-20.448318481445312,5.40345573425293,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.560733795166016,-24.073532104492188,6.512798309326172,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.345830917358398,-19.83685302734375,4.491022109985352,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.077791213989258,-22.219741821289062,7.141950607299805,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.646317481994629,-22.391868591308594,7.745551109313965,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.213157653808594,-19.73172378540039,-0.4814338684082031,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.348718643188477,-20.389202117919922,5.040483474731445,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.863529205322266,-22.090961456298828,4.2274322509765625,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.941715240478516,-25.048234939575195,3.1065196990966797,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.776424407958984,-21.682849884033203,1.9064254760742188,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.384151458740234,-21.15127944946289,4.767127990722656,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.940093040466309,-15.674015045166016,3.733922004699707,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-20.019306182861328,-18.177799224853516,-1.8415069580078125,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.077777862548828,-18.90237045288086,0.8245925903320312,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.182268142700195,-20.535297393798828,2.353029251098633,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.292831420898438,-22.84427261352539,7.551441192626953,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.131006240844727,-23.725414276123047,6.59440803527832,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.290193557739258,-26.893352508544922,1.603158950805664,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.940860748291016,-18.816192626953125,1.8753318786621094,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.161272048950195,-24.03722381591797,2.8759517669677734,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.35427474975586,-21.92311668395996,-0.43115806579589844,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.264543533325195,-20.515178680419922,5.250635147094727,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.051111221313477,-17.721630096435547,2.6705188751220703,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.551965713500977,-23.322568893432617,7.770603179931641,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.506526947021484,-19.58707046508789,5.080543518066406,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.37286949157715,-19.554668426513672,3.1817989349365234,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-12.56266975402832,-14.835864067077637,2.2731943130493164,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.674884796142578,-24.823486328125,4.148601531982422,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.812784194946289,-16.336931228637695,4.524147033691406,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.952022552490234,-23.0579891204834,5.105966567993164,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.534343719482422,-25.527769088745117,1.9934253692626953,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.223806381225586,-29.408620834350586,9.184814453125,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
