sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-19.716014862060547,-18.80866050720215,-0.9073543548583984,14067712,EleutherAI/pythia-14m,step512,seed3,3,512
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-26.317096710205078,-24.820690155029297,-1.4964065551757812,14067712,EleutherAI/pythia-14m,step512,seed3,3,512
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-19.32029914855957,-18.67302703857422,-0.6472721099853516,14067712,EleutherAI/pythia-14m,step512,seed3,3,512
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.467723846435547,-21.353042602539062,1.8853187561035156,14067712,EleutherAI/pythia-14m,step512,seed3,3,512
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-38.73313903808594,-39.403751373291016,0.6706123352050781,14067712,EleutherAI/pythia-14m,step512,seed3,3,512
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.52761459350586,-18.919025421142578,0.39141082763671875,14067712,EleutherAI/pythia-14m,step512,seed3,3,512
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-21.70052719116211,-22.818275451660156,1.1177482604980469,14067712,EleutherAI/pythia-14m,step512,seed3,3,512
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-19.614105224609375,-22.15333366394043,2.5392284393310547,14067712,EleutherAI/pythia-14m,step512,seed3,3,512
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-21.160659790039062,-24.044950485229492,2.8842906951904297,14067712,EleutherAI/pythia-14m,step512,seed3,3,512
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-20.044422149658203,-20.43311882019043,0.38869667053222656,14067712,EleutherAI/pythia-14m,step512,seed3,3,512
