sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.66286563873291,-19.54249382019043,5.8796281814575195,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.331363677978516,-23.487140655517578,3.1557769775390625,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.2388973236084,-18.781246185302734,2.542348861694336,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.78870391845703,-20.463424682617188,0.6747207641601562,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.83325958251953,-26.27427864074707,2.441019058227539,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.389122009277344,-17.48587417602539,0.09675216674804688,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.455808639526367,-20.399871826171875,4.944063186645508,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.749427795410156,-19.92714500427246,3.1777172088623047,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.092222213745117,-23.98318862915039,4.890966415405273,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.007753372192383,-19.293893814086914,5.286140441894531,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.56731128692627,-21.316165924072266,7.748854637145996,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.056215286254883,-19.348331451416016,4.292116165161133,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.17852210998535,-20.11237335205078,-1.0661487579345703,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.250911712646484,-21.736248016357422,4.4853363037109375,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.79660987854004,-22.514469146728516,2.7178592681884766,14067712,EleutherAI/pythia-14m,step34000,seed5,5,34000
