sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-23.423736572265625,-23.087905883789062,-0.3358306884765625,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-33.62725067138672,-33.11417007446289,-0.5130805969238281,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-22.847455978393555,-23.408092498779297,0.5606365203857422,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-22.424182891845703,-22.547283172607422,0.12310028076171875,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-42.94349670410156,-43.498992919921875,0.5554962158203125,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-22.421905517578125,-22.566259384155273,0.14435386657714844,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-22.387187957763672,-22.425945281982422,0.03875732421875,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-22.463878631591797,-22.825849533081055,0.3619709014892578,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-21.254005432128906,-20.614341735839844,-0.6396636962890625,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-21.970684051513672,-21.852855682373047,-0.117828369140625,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-21.063814163208008,-21.856937408447266,0.7931232452392578,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-21.205142974853516,-22.152252197265625,0.9471092224121094,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.64826774597168,-20.500391006469727,-0.14787673950195312,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-20.50396728515625,-20.819034576416016,0.3150672912597656,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.76274871826172,-20.512325286865234,-0.2504234313964844,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
