sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.47065544128418,-19.805160522460938,4.334505081176758,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.055376052856445,-22.34607696533203,2.290700912475586,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.385787963867188,-19.193954467773438,1.80816650390625,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.454662322998047,-22.885265350341797,3.43060302734375,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.553478240966797,-24.90298080444336,5.3495025634765625,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-12.296018600463867,-17.593273162841797,5.29725456237793,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.535703659057617,-20.3214054107666,1.7857017517089844,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.801502227783203,-20.5268497467041,3.7253475189208984,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.218660354614258,-22.2459659576416,5.027305603027344,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.139080047607422,-19.292953491210938,3.1538734436035156,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.41273307800293,-21.302597045898438,5.889863967895508,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.62122631072998,-20.702865600585938,7.081639289855957,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.037185668945312,-20.74489974975586,1.7077140808105469,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.650314331054688,-20.36977767944336,5.719463348388672,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.476621627807617,-22.03591537475586,4.559293746948242,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.59508514404297,-24.483125686645508,2.888040542602539,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.842134475708008,-20.617015838623047,1.774881362915039,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.358201026916504,-21.630931854248047,6.272730827331543,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.748831748962402,-16.016996383666992,2.26816463470459,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.763063430786133,-17.279935836791992,-2.4831275939941406,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.797115325927734,-19.829618453979492,1.0325031280517578,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.19452667236328,-20.280738830566406,2.086212158203125,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.796485900878906,-21.342140197753906,6.545654296875,14067712,EleutherAI/pythia-14m,step112000,seed7,7,112000
