sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.190888404846191,-17.271055221557617,3.080166816711426,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.610286712646484,-19.48711395263672,-0.12317276000976562,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.150729179382324,-17.778806686401367,2.628077507019043,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.312841415405273,-20.101919174194336,1.7890777587890625,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.00405502319336,-28.657976150512695,1.653921127319336,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.059799194335938,-16.893117904663086,0.8333187103271484,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.876197814941406,-18.730222702026367,1.854024887084961,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.889360427856445,-17.683225631713867,2.793865203857422,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.09141731262207,-18.612363815307617,1.5209465026855469,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.3308687210083,-20.678577423095703,5.347708702087402,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.288963317871094,-23.831531524658203,7.542568206787109,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.793550491333008,-20.991199493408203,7.197649002075195,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.068092346191406,-19.401756286621094,2.3336639404296875,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.104414939880371,-20.451011657714844,5.346596717834473,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.253211975097656,-23.751487731933594,3.4982757568359375,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.55417251586914,-25.338058471679688,3.783885955810547,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.624935150146484,-22.83657455444336,3.211639404296875,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.631672859191895,-22.43264389038086,7.800971031188965,14067712,EleutherAI/pythia-14m,step106000,seed8,8,106000
