sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.730122566223145,-20.128141403198242,4.398018836975098,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.229177474975586,-20.333908081054688,3.1047306060791016,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.80506134033203,-18.079191207885742,1.274129867553711,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.893470764160156,-21.300369262695312,0.40689849853515625,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.94399642944336,-25.833602905273438,1.8896064758300781,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.810569763183594,-18.196243286132812,1.3856735229492188,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.782180786132812,-18.75725555419922,1.9750747680664062,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.685796737670898,-20.01873016357422,4.33293342590332,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.778465270996094,-20.35332489013672,3.574859619140625,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.512876510620117,-20.046672821044922,4.533796310424805,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.625389099121094,-19.115154266357422,4.489765167236328,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.67326831817627,-18.223552703857422,4.550284385681152,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.49785804748535,-20.263996124267578,1.7661380767822266,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.369526863098145,-19.379230499267578,4.009703636169434,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.053945541381836,-22.080890655517578,3.026945114135742,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.60453224182129,-20.930770874023438,0.32623863220214844,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.949047088623047,-21.76153564453125,1.8124885559082031,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.09992027282715,-19.77862548828125,3.6787052154541016,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.97584342956543,-17.977304458618164,6.001461029052734,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.36153793334961,-18.061777114868164,0.7002391815185547,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.728376388549805,-19.992197036743164,2.2638206481933594,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.346622467041016,-20.23900032043457,2.8923778533935547,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.184743881225586,-20.38902473449707,5.204280853271484,14067712,EleutherAI/pythia-14m,step105000,seed3,3,105000
