sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.49397087097168,-18.65543556213379,3.1614646911621094,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-24.13721466064453,-23.197872161865234,-0.9393424987792969,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-20.59069061279297,-21.158931732177734,0.5682411193847656,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.470264434814453,-19.504507064819336,2.034242630004883,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-31.95804786682129,-31.87374496459961,-0.08430290222167969,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.140115737915039,-15.825801849365234,0.6856861114501953,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.33068084716797,-21.069862365722656,3.7391815185546875,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.819507598876953,-21.293739318847656,4.474231719970703,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.810842514038086,-24.171499252319336,4.36065673828125,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.563392639160156,-18.918373107910156,3.35498046875,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-17.061004638671875,-20.76351547241211,3.7025108337402344,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-18.988182067871094,-21.026527404785156,2.0383453369140625,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.10281753540039,-18.52194595336914,2.41912841796875,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.721908569335938,-19.99542999267578,2.2735214233398438,14067712,EleutherAI/pythia-14m,step1000,seed2,2,1000
