sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.934725761413574,-19.70357894897461,4.768853187561035,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.495502471923828,-19.88576889038086,2.3902664184570312,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.803699493408203,-17.33498764038086,0.5312881469726562,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.423202514648438,-21.331401824951172,0.9081993103027344,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.199859619140625,-26.870779037475586,2.670919418334961,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.646629333496094,-18.623699188232422,1.9770698547363281,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.748627662658691,-18.39517593383789,2.646548271179199,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.805179595947266,-18.60257339477539,3.797393798828125,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.740943908691406,-19.88425064086914,3.1433067321777344,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.399024963378906,-19.149795532226562,2.7507705688476562,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.042698860168457,-18.663894653320312,3.6211957931518555,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.824090957641602,-17.497573852539062,4.673482894897461,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.09967041015625,-21.097991943359375,1.998321533203125,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.566377639770508,-19.169036865234375,4.602659225463867,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.3006591796875,-21.791656494140625,2.490997314453125,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.396085739135742,-21.33027458190918,0.9341888427734375,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.73236846923828,-24.251781463623047,3.5194129943847656,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.027509689331055,-22.283702850341797,5.256193161010742,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.14620590209961,-16.92259407043457,5.776388168334961,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.218124389648438,-17.012557983398438,0.79443359375,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.350379943847656,-19.769638061523438,2.4192581176757812,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.866836547851562,-19.915916442871094,3.0490798950195312,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.625110626220703,-21.399314880371094,5.774204254150391,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.556625366210938,-21.635887145996094,5.079261779785156,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.974773406982422,-27.023513793945312,1.0487403869628906,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.616430282592773,-18.154285430908203,0.5378551483154297,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.11907196044922,-22.646717071533203,3.5276451110839844,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.335693359375,-23.677608489990234,0.3419151306152344,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.497421264648438,-21.106163024902344,4.608741760253906,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-13.885429382324219,-18.659080505371094,4.773651123046875,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.343454360961914,-22.241376876831055,6.897922515869141,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.664619445800781,-18.730594635009766,3.0659751892089844,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.834059715270996,-19.353885650634766,3.5198259353637695,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.192989349365234,-17.95453453063965,1.761545181274414,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.05389404296875,-23.939212799072266,3.8853187561035156,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-14.218401908874512,-17.044322967529297,2.825921058654785,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.91551399230957,-21.36955451965332,2.45404052734375,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.95663833618164,-22.50285530090332,0.5462169647216797,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.07297706604004,-24.68943977355957,5.616462707519531,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.39901351928711,-20.839937210083008,2.4409236907958984,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-14.52745532989502,-15.680391311645508,1.1529359817504883,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.734701156616211,-16.826509475708008,2.091808319091797,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.663853645324707,-17.809873580932617,3.14601993560791,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.285921096801758,-19.907163619995117,4.621242523193359,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-12.211563110351562,-20.842039108276367,8.630475997924805,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.436931610107422,-17.7668514251709,1.3299198150634766,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.651762008666992,-17.2876033782959,3.6358413696289062,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.688699722290039,-17.63641929626465,2.9477195739746094,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.47792625427246,-25.097431182861328,4.619504928588867,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.208171844482422,-18.201679229736328,3.9935073852539062,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-15.139318466186523,-17.080463409423828,1.9411449432373047,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.53450584411621,-20.277057647705078,1.7425518035888672,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.055831909179688,-19.71065330505371,3.6548213958740234,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.18644142150879,-23.69931983947754,0.51287841796875,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-20.677900314331055,-25.357383728027344,4.679483413696289,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-24.661418914794922,-28.85551643371582,4.194097518920898,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.55378532409668,-19.569076538085938,3.015291213989258,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-15.746519088745117,-17.262248992919922,1.5157299041748047,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.007464408874512,-17.241498947143555,5.234034538269043,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.584671020507812,-24.191936492919922,4.607265472412109,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-11.840021133422852,-19.42462158203125,7.584600448608398,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-14.877161979675293,-14.48582649230957,-0.39133548736572266,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.763893127441406,-15.04466438293457,-1.719228744506836,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-17.972888946533203,-23.618701934814453,5.64581298828125,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-20.964603424072266,-25.679248809814453,4.7146453857421875,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-18.355466842651367,-20.630847930908203,2.275381088256836,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-15.4541015625,-17.82269287109375,2.36859130859375,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-16.254703521728516,-20.3541259765625,4.099422454833984,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-19.900829315185547,-20.18109130859375,0.2802619934082031,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-25.936925888061523,-27.461994171142578,1.5250682830810547,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-19.457157135009766,-23.939010620117188,4.481853485107422,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-15.280084609985352,-26.021535873413086,10.741451263427734,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-15.712289810180664,-22.915769577026367,7.203479766845703,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.943603515625,-23.064573287963867,6.120969772338867,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-18.922042846679688,-22.907468795776367,3.9854259490966797,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-19.981807708740234,-22.90711784362793,2.9253101348876953,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-24.45941925048828,-30.57025909423828,6.11083984375,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.541946411132812,-19.12257194519043,5.580625534057617,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-11.600907325744629,-25.28090476989746,13.679997444152832,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-28.824050903320312,-33.47819900512695,4.654148101806641,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-23.059553146362305,-26.16259765625,3.1030445098876953,14067712,EleutherAI/pythia-14m,step98000,seed3,3,98000
