sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.788602828979492,-18.815237045288086,3.0266342163085938,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.3866024017334,-20.71542739868164,3.328824996948242,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.699691772460938,-19.35979652404785,1.660104751586914,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.385997772216797,-23.284564971923828,4.898567199707031,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.846073150634766,-32.433677673339844,11.587604522705078,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.018205642700195,-19.898576736450195,2.88037109375,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.448272705078125,-16.53731346130371,1.089040756225586,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.160001754760742,-18.080455780029297,3.9204540252685547,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.54081916809082,-19.161094665527344,3.6202754974365234,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.323104858398438,-20.243385314941406,5.920280456542969,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
