sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-17.953125,-19.557453155517578,1.6043281555175781,14067712,EleutherAI/pythia-14m,step131000,seed4,4,131000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.510215759277344,-21.570140838623047,0.059925079345703125,14067712,EleutherAI/pythia-14m,step131000,seed4,4,131000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.02065658569336,-20.382770538330078,2.3621139526367188,14067712,EleutherAI/pythia-14m,step131000,seed4,4,131000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.713829040527344,-20.503494262695312,1.7896652221679688,14067712,EleutherAI/pythia-14m,step131000,seed4,4,131000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.687538146972656,-28.404088973999023,1.7165508270263672,14067712,EleutherAI/pythia-14m,step131000,seed4,4,131000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.661221504211426,-18.878433227539062,3.2172117233276367,14067712,EleutherAI/pythia-14m,step131000,seed4,4,131000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-20.209075927734375,-20.320199966430664,0.11112403869628906,14067712,EleutherAI/pythia-14m,step131000,seed4,4,131000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-19.61992073059082,-20.779794692993164,1.1598739624023438,14067712,EleutherAI/pythia-14m,step131000,seed4,4,131000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.17298698425293,-22.379892349243164,3.2069053649902344,14067712,EleutherAI/pythia-14m,step131000,seed4,4,131000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.819406509399414,-19.183822631835938,2.3644161224365234,14067712,EleutherAI/pythia-14m,step131000,seed4,4,131000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.87946891784668,-20.118087768554688,4.238618850708008,14067712,EleutherAI/pythia-14m,step131000,seed4,4,131000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.506122589111328,-19.341171264648438,3.8350486755371094,14067712,EleutherAI/pythia-14m,step131000,seed4,4,131000
