sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.08991527557373,-19.471195220947266,4.381279945373535,14067712,EleutherAI/pythia-14m,step81000,seed3,3,81000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.648977279663086,-21.47231674194336,3.8233394622802734,14067712,EleutherAI/pythia-14m,step81000,seed3,3,81000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.86773681640625,-18.181644439697266,0.3139076232910156,14067712,EleutherAI/pythia-14m,step81000,seed3,3,81000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.05280303955078,-22.008712768554688,1.9559097290039062,14067712,EleutherAI/pythia-14m,step81000,seed3,3,81000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.077312469482422,-29.8446102142334,3.7672977447509766,14067712,EleutherAI/pythia-14m,step81000,seed3,3,81000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.687593460083008,-19.577789306640625,1.8901958465576172,14067712,EleutherAI/pythia-14m,step81000,seed3,3,81000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.951349258422852,-17.101133346557617,1.1497840881347656,14067712,EleutherAI/pythia-14m,step81000,seed3,3,81000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.633642196655273,-18.644620895385742,4.010978698730469,14067712,EleutherAI/pythia-14m,step81000,seed3,3,81000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.54546546936035,-20.875913619995117,3.3304481506347656,14067712,EleutherAI/pythia-14m,step81000,seed3,3,81000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.5527925491333,-20.031152725219727,5.478360176086426,14067712,EleutherAI/pythia-14m,step81000,seed3,3,81000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.885347366333008,-20.704004287719727,5.818656921386719,14067712,EleutherAI/pythia-14m,step81000,seed3,3,81000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.290362358093262,-18.9074649810791,4.61710262298584,14067712,EleutherAI/pythia-14m,step81000,seed3,3,81000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.741504669189453,-20.987667083740234,2.2461624145507812,14067712,EleutherAI/pythia-14m,step81000,seed3,3,81000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.60766315460205,-20.372493743896484,5.764830589294434,14067712,EleutherAI/pythia-14m,step81000,seed3,3,81000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.92055892944336,-22.67080307006836,3.750244140625,14067712,EleutherAI/pythia-14m,step81000,seed3,3,81000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.826818466186523,-20.322362899780273,0.49554443359375,14067712,EleutherAI/pythia-14m,step81000,seed3,3,81000
