sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.841617584228516,-18.00713539123535,4.165517807006836,14067712,EleutherAI/pythia-14m,step100000,seed1,1,100000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-15.579771041870117,-17.5354061126709,1.9556350708007812,14067712,EleutherAI/pythia-14m,step100000,seed1,1,100000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.625341415405273,-18.9687442779541,3.343402862548828,14067712,EleutherAI/pythia-14m,step100000,seed1,1,100000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.202415466308594,-21.069255828857422,0.8668403625488281,14067712,EleutherAI/pythia-14m,step100000,seed1,1,100000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.030746459960938,-25.669416427612305,1.6386699676513672,14067712,EleutherAI/pythia-14m,step100000,seed1,1,100000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.921091079711914,-17.730083465576172,1.8089923858642578,14067712,EleutherAI/pythia-14m,step100000,seed1,1,100000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.06350326538086,-20.29155921936035,3.228055953979492,14067712,EleutherAI/pythia-14m,step100000,seed1,1,100000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.442142486572266,-20.15227699279785,2.710134506225586,14067712,EleutherAI/pythia-14m,step100000,seed1,1,100000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.14370346069336,-22.5611515045166,4.417448043823242,14067712,EleutherAI/pythia-14m,step100000,seed1,1,100000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.910981178283691,-19.247406005859375,4.336424827575684,14067712,EleutherAI/pythia-14m,step100000,seed1,1,100000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.320419311523438,-22.299896240234375,6.9794769287109375,14067712,EleutherAI/pythia-14m,step100000,seed1,1,100000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.341424942016602,-17.376495361328125,4.035070419311523,14067712,EleutherAI/pythia-14m,step100000,seed1,1,100000
