sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.692581176757812,-18.20418930053711,4.511608123779297,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.400650024414062,-20.458175659179688,-0.942474365234375,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.91752815246582,-17.596355438232422,2.6788272857666016,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.081499099731445,-25.235031127929688,6.153532028198242,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.188430786132812,-29.752180099487305,3.563749313354492,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.75497055053711,-18.852394104003906,0.09742355346679688,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.275636672973633,-20.677412033081055,3.401775360107422,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.7238712310791,-20.81766128540039,4.093790054321289,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.450523376464844,-22.066688537597656,3.6161651611328125,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.491973876953125,-20.446605682373047,6.954631805419922,14067712,EleutherAI/pythia-14m,step41000,seed9,9,41000
