sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.361892700195312,-17.626190185546875,3.2642974853515625,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.599096298217773,-19.540142059326172,-2.0589542388916016,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.27050018310547,-18.227874755859375,1.9573745727539062,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.501880645751953,-21.468605041503906,1.9667243957519531,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.793241500854492,-32.65445327758789,5.861211776733398,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.592987060546875,-18.105201721191406,0.5122146606445312,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.759662628173828,-19.046545028686523,2.2868824005126953,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.047618865966797,-18.787939071655273,2.7403202056884766,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.969584465026855,-20.547948837280273,4.578364372253418,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.454488754272461,-19.55109405517578,6.09660530090332,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.478540420532227,-20.51581573486328,7.037275314331055,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.97278881072998,-18.91577911376953,4.942990303039551,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.437877655029297,-20.27680015563965,-0.16107749938964844,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.320786476135254,-18.1668758392334,2.8460893630981445,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.341445922851562,-21.5362606048584,2.194814682006836,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.75752067565918,-26.568099975585938,4.810579299926758,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.380704879760742,-22.584299087524414,4.203594207763672,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.349361419677734,-24.987436294555664,7.63807487487793,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.18381118774414,-17.590227127075195,5.406415939331055,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.10527801513672,-18.392045974731445,1.2867679595947266,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.73379898071289,-21.110673904418945,2.3768749237060547,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.650775909423828,-19.748062133789062,3.0972862243652344,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.33711051940918,-20.735794067382812,5.398683547973633,14067712,EleutherAI/pythia-14m,step80000,seed2,2,80000
