sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.465290069580078,-19.068098068237305,4.602807998657227,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.246416091918945,-21.0968017578125,0.8503856658935547,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.275373458862305,-17.873014450073242,2.5976409912109375,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.18206024169922,-24.92987823486328,5.7478179931640625,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.210643768310547,-35.0990104675293,8.88836669921875,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.842910766601562,-18.525009155273438,1.682098388671875,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.753517150878906,-21.587419509887695,2.833902359008789,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.67909049987793,-20.522966384887695,3.8438758850097656,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-14.25572395324707,-20.366472244262695,6.110748291015625,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.791473388671875,-18.412248611450195,4.62077522277832,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.620996475219727,-21.151071548461914,7.5300750732421875,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.51968765258789,-19.113306045532227,6.593618392944336,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.52645492553711,-22.02560806274414,4.499153137207031,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.68468475341797,-23.136089324951172,5.451404571533203,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.60230255126953,-22.315937042236328,2.713634490966797,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.166105270385742,-25.766822814941406,6.600717544555664,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.131637573242188,-21.733957290649414,4.602319717407227,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.039445877075195,-20.110605239868164,5.071159362792969,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.271427154541016,-17.34796905517578,5.076541900634766,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.38995361328125,-18.678268432617188,-0.7116851806640625,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.83263397216797,-20.985336303710938,1.1527023315429688,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.943098068237305,-20.92076873779297,2.977670669555664,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.352041244506836,-22.16034698486328,5.808305740356445,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.17747688293457,-21.214248657226562,6.036771774291992,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.637405395507812,-33.879844665527344,6.242439270019531,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.480327606201172,-24.57686996459961,6.0965423583984375,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.150562286376953,-26.961360931396484,6.810798645019531,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.00105094909668,-22.919397354125977,0.9183464050292969,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-13.868001937866211,-21.0452880859375,7.177286148071289,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.13204288482666,-17.565895080566406,3.433852195739746,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.269721031188965,-19.08940887451172,3.819687843322754,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.656637191772461,-20.069168090820312,4.412530899047852,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.147857666015625,-19.947219848632812,2.7993621826171875,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.869681358337402,-19.34343719482422,3.4737558364868164,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.362838745117188,-24.23740005493164,5.874561309814453,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.926681518554688,-16.861003875732422,3.9343223571777344,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-16.265640258789062,-18.87033462524414,2.604694366455078,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.735965728759766,-22.149700164794922,0.41373443603515625,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.951278686523438,-22.401805877685547,2.4505271911621094,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.0568790435791,-20.1335391998291,3.07666015625,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.930156707763672,-19.102067947387695,2.1719112396240234,14067712,EleutherAI/pythia-14m,step77000,seed9,9,77000
