sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.366098403930664,-17.242698669433594,2.8766002655029297,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.468475341796875,-19.86223030090332,-0.6062450408935547,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.668928146362305,-18.418540954589844,2.749612808227539,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.98598861694336,-20.320833206176758,1.3348445892333984,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-28.944053649902344,-30.334184646606445,1.3901309967041016,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.319446563720703,-17.601106643676758,1.2816600799560547,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.421733856201172,-18.111949920654297,1.690216064453125,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.164825439453125,-19.461437225341797,3.296611785888672,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.13277816772461,-20.115123748779297,3.9823455810546875,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.024547576904297,-19.7113037109375,4.686756134033203,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.492452621459961,-22.23931884765625,7.746866226196289,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.787424087524414,-20.797607421875,8.010183334350586,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.653078079223633,-19.76582908630371,2.112751007080078,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.143163681030273,-20.459064483642578,5.315900802612305,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.452667236328125,-23.50563621520996,3.052968978881836,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.78780174255371,-23.81117820739746,3.02337646484375,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.90488624572754,-22.018028259277344,2.1131420135498047,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.832443237304688,-22.465660095214844,7.633216857910156,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.874652862548828,-16.178848266601562,4.304195404052734,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.253498077392578,-17.682388305664062,2.4288902282714844,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.502912521362305,-19.242080688476562,2.739168167114258,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-15.90506362915039,-19.661834716796875,3.7567710876464844,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.669273376464844,-22.583648681640625,7.914375305175781,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.80642318725586,-22.958282470703125,8.151859283447266,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.273738861083984,-33.79495620727539,1.5212173461914062,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.355022430419922,-21.118629455566406,2.7636070251464844,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.75167465209961,-26.486000061035156,5.734325408935547,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.92132568359375,-24.931312561035156,0.00998687744140625,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-17.04397964477539,-21.7713623046875,4.727382659912109,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.39359188079834,-18.3214111328125,2.92781925201416,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.274724006652832,-20.004446029663086,4.729722023010254,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.373601913452148,-16.918920516967773,2.545318603515625,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.57890510559082,-17.621068954467773,1.0421638488769531,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.806694030761719,-17.202863693237305,1.396169662475586,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.10969352722168,-24.866426467895508,7.756732940673828,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.935307502746582,-16.59501075744629,3.659703254699707,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.008060455322266,-21.785385131835938,3.777324676513672,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.767362594604492,-24.460372924804688,1.6930103302001953,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.364402770996094,-25.826828002929688,5.462425231933594,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-15.652923583984375,-18.962650299072266,3.3097267150878906,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.115528106689453,-18.874210357666016,1.7586822509765625,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.959025382995605,-18.932559967041016,4.97353458404541,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-13.385110855102539,-20.179931640625,6.794820785522461,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.378910064697266,-21.3917236328125,5.012813568115234,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-15.115337371826172,-19.57769775390625,4.462360382080078,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-15.985673904418945,-17.754688262939453,1.7690143585205078,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.019050598144531,-17.976917266845703,3.957866668701172,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-17.926088333129883,-21.013416290283203,3.0873279571533203,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-17.030221939086914,-22.653104782104492,5.622882843017578,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.717314720153809,-20.942520141601562,6.225205421447754,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-16.665164947509766,-20.050552368164062,3.385387420654297,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-20.516239166259766,-22.13043212890625,1.6141929626464844,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.52476692199707,-17.651309967041016,2.1265430450439453,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-25.962594985961914,-22.609575271606445,-3.3530197143554688,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.752412796020508,-24.45574951171875,2.703336715698242,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-22.879789352416992,-28.228506088256836,5.348716735839844,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.630105018615723,-18.71710968017578,3.0870046615600586,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.352825164794922,-17.279748916625977,0.9269237518310547,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.324520111083984,-16.825464248657227,4.500944137573242,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.256465911865234,-21.724634170532227,3.468168258666992,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-10.374212265014648,-18.489734649658203,8.115522384643555,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-12.934755325317383,-14.535787582397461,1.6010322570800781,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-18.17285919189453,-15.396261215209961,-2.7765979766845703,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-20.609451293945312,-25.23321533203125,4.6237640380859375,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.32954216003418,-23.17041015625,3.8408679962158203,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-17.562471389770508,-22.39080810546875,4.828336715698242,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-17.22117805480957,-17.47801971435547,0.25684165954589844,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-15.801040649414062,-19.84197235107422,4.040931701660156,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-18.617115020751953,-19.64043426513672,1.0233192443847656,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-28.75631332397461,-30.091337203979492,1.3350238800048828,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-22.453563690185547,-24.751712799072266,2.2981491088867188,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-15.254985809326172,-23.222488403320312,7.967502593994141,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-13.526435852050781,-21.41562271118164,7.889186859130859,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.401241302490234,-21.71408462524414,5.312843322753906,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-16.49156379699707,-22.85000991821289,6.35844612121582,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-19.200496673583984,-23.18593978881836,3.985443115234375,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-25.28365135192871,-26.91484260559082,1.6311912536621094,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-12.047382354736328,-18.10592269897461,6.058540344238281,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-12.53150749206543,-23.83115005493164,11.299642562866211,14067712,EleutherAI/pythia-14m,step101000,seed8,8,101000
