sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.94798469543457,-18.989845275878906,3.041860580444336,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.884525299072266,-17.80219841003418,-1.082326889038086,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.547528266906738,-17.141897201538086,1.5943689346313477,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.92121696472168,-21.400245666503906,1.4790287017822266,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.77352523803711,-32.192527770996094,5.419002532958984,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.228710174560547,-18.372840881347656,2.1441307067871094,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.808874130249023,-19.59381103515625,2.7849369049072266,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.662546157836914,-19.56353759765625,3.900991439819336,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.304916381835938,-20.780311584472656,4.475395202636719,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.688444137573242,-19.90522003173828,5.216775894165039,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.011917114257812,-21.357215881347656,7.345298767089844,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.926400184631348,-18.74970054626465,5.823300361633301,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.926055908203125,-19.092613220214844,-1.8334426879882812,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.406253814697266,-20.233646392822266,4.827392578125,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.500629425048828,-23.898754119873047,3.3981246948242188,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.609878540039062,-21.2883358001709,0.6784572601318359,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.089645385742188,-20.580045700073242,2.4904003143310547,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.124813079833984,-22.359159469604492,7.234346389770508,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.485111236572266,-17.87485122680664,6.389739990234375,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.901241302490234,-18.81082534790039,0.9095840454101562,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.549434661865234,-20.08969497680664,2.5402603149414062,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.922218322753906,-19.06194305419922,1.1397247314453125,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.42793083190918,-22.918861389160156,6.490930557250977,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.13397789001465,-22.956851959228516,6.822874069213867,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.999652862548828,-29.976306915283203,0.976654052734375,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.028366088867188,-19.670902252197266,3.642536163330078,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.119487762451172,-25.586336135864258,6.466848373413086,14067712,EleutherAI/pythia-14m,step33000,seed8,8,33000
