sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.774561882019043,-19.065155029296875,4.290593147277832,14067712,EleutherAI/pythia-14m,step83000,seed9,9,83000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.06460189819336,-21.127525329589844,1.0629234313964844,14067712,EleutherAI/pythia-14m,step83000,seed9,9,83000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.139540672302246,-18.242507934570312,3.1029672622680664,14067712,EleutherAI/pythia-14m,step83000,seed9,9,83000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.4464054107666,-24.180110931396484,4.733705520629883,14067712,EleutherAI/pythia-14m,step83000,seed9,9,83000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.186311721801758,-33.0197868347168,6.833475112915039,14067712,EleutherAI/pythia-14m,step83000,seed9,9,83000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.758867263793945,-18.826763153076172,1.0678958892822266,14067712,EleutherAI/pythia-14m,step83000,seed9,9,83000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.446971893310547,-21.09992790222168,2.652956008911133,14067712,EleutherAI/pythia-14m,step83000,seed9,9,83000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.96755027770996,-20.644649505615234,3.6770992279052734,14067712,EleutherAI/pythia-14m,step83000,seed9,9,83000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.512797355651855,-20.15638542175293,4.643588066101074,14067712,EleutherAI/pythia-14m,step83000,seed9,9,83000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.22363567352295,-20.292512893676758,5.068877220153809,14067712,EleutherAI/pythia-14m,step83000,seed9,9,83000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.33653450012207,-21.522523880004883,7.1859893798828125,14067712,EleutherAI/pythia-14m,step83000,seed9,9,83000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.203047752380371,-18.711427688598633,5.508379936218262,14067712,EleutherAI/pythia-14m,step83000,seed9,9,83000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.743362426757812,-21.374156951904297,4.630794525146484,14067712,EleutherAI/pythia-14m,step83000,seed9,9,83000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.782154083251953,-21.432918548583984,4.650764465332031,14067712,EleutherAI/pythia-14m,step83000,seed9,9,83000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.249977111816406,-20.383007049560547,1.1330299377441406,14067712,EleutherAI/pythia-14m,step83000,seed9,9,83000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.907960891723633,-25.884300231933594,6.976339340209961,14067712,EleutherAI/pythia-14m,step83000,seed9,9,83000
