sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.491716384887695,-18.231048583984375,3.7393321990966797,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.03148651123047,-22.191343307495117,2.1598567962646484,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.887475967407227,-18.90777587890625,3.0202999114990234,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.49079132080078,-20.742225646972656,0.251434326171875,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.628204345703125,-26.62417221069336,3.9959678649902344,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.487600326538086,-16.69542694091797,3.207826614379883,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.022907257080078,-21.820514678955078,4.797607421875,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.64997673034668,-20.234455108642578,3.5844783782958984,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.11426544189453,-22.156742095947266,5.042476654052734,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.448500633239746,-18.516265869140625,5.067765235900879,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.232791900634766,-20.716537475585938,6.483745574951172,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.498483657836914,-18.88397216796875,5.385488510131836,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.74578857421875,-19.957632064819336,-0.7881565093994141,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.525867462158203,-20.983922958374023,4.45805549621582,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.882869720458984,-21.60219383239746,1.7193241119384766,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.253036499023438,-22.721057891845703,4.468021392822266,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.577701568603516,-21.603778839111328,3.0260772705078125,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.278217315673828,-23.3458309173584,8.06761360168457,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.224026679992676,-15.86988639831543,5.645859718322754,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.333019256591797,-15.241697311401367,-0.09132194519042969,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.80435562133789,-19.547147750854492,3.7427921295166016,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.086322784423828,-20.47114372253418,2.3848209381103516,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.154708862304688,-22.59193229675293,6.437223434448242,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.35899543762207,-20.757780075073242,6.398784637451172,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-24.21202850341797,-24.914169311523438,0.7021408081054688,14067712,EleutherAI/pythia-14m,step67000,seed5,5,67000
