sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.66245460510254,-20.753456115722656,4.091001510620117,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.26316261291504,-20.426334381103516,4.163171768188477,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.754249572753906,-18.305908203125,1.5516586303710938,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.859817504882812,-22.62360191345215,3.763784408569336,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.259143829345703,-30.599884033203125,6.340740203857422,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.402469635009766,-19.120676040649414,1.7182064056396484,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.141151428222656,-17.49017333984375,2.3490219116210938,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-13.218940734863281,-17.96082305908203,4.74188232421875,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.796456336975098,-19.941181182861328,4.1447248458862305,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.656635284423828,-20.53451156616211,6.877876281738281,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.237014770507812,-21.820690155029297,7.583675384521484,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.292888641357422,-18.871074676513672,6.57818603515625,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.401813507080078,-22.45594024658203,1.0541267395019531,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.206401824951172,-20.873260498046875,5.666858673095703,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-16.676631927490234,-23.82540512084961,7.148773193359375,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.983787536621094,-22.712181091308594,1.7283935546875,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.647876739501953,-23.220718383789062,3.5728416442871094,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.694915771484375,-22.661636352539062,6.9667205810546875,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.160350799560547,-15.452001571655273,4.291650772094727,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.9299955368042,-16.17997169494629,0.24997615814208984,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.625717163085938,-19.31892967224121,3.6932125091552734,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.494834899902344,-20.381248474121094,3.88641357421875,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.065710067749023,-22.560409545898438,6.494699478149414,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.586254119873047,-22.300426483154297,5.71417236328125,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.18837547302246,-25.32254409790039,0.1341686248779297,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.536632537841797,-17.77497100830078,0.23833847045898438,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.71318817138672,-23.549667358398438,3.8364791870117188,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.026527404785156,-24.084259033203125,1.0577316284179688,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.0491943359375,-21.490528106689453,6.441333770751953,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.075698852539062,-19.003814697265625,3.9281158447265625,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.997310638427734,-23.921518325805664,5.92420768737793,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.34952735900879,-18.750286102294922,2.400758743286133,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.697713851928711,-19.18588638305664,3.4881725311279297,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.535505294799805,-16.269479751586914,-0.2660255432128906,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.209678649902344,-24.938005447387695,4.728326797485352,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.035052299499512,-15.967306137084961,2.932253837585449,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.590408325195312,-21.584850311279297,3.9944419860839844,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.62438201904297,-22.514083862304688,0.8897018432617188,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.73656463623047,-25.83261489868164,5.096050262451172,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.868579864501953,-20.440166473388672,2.5715866088867188,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.23590087890625,-16.95751190185547,0.7216110229492188,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.59796142578125,-18.23558807373047,3.6376266479492188,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.706897735595703,-20.48147964477539,4.7745819091796875,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.359704971313477,-22.314788818359375,5.955083847045898,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.445709228515625,-21.171356201171875,7.72564697265625,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.40582275390625,-17.522010803222656,1.1161880493164062,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.392578125,-17.535045623779297,3.142467498779297,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-13.56641960144043,-17.412948608398438,3.846529006958008,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.18299102783203,-24.562870025634766,5.379878997802734,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.182881355285645,-18.659452438354492,3.4765710830688477,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-14.247583389282227,-18.365636825561523,4.118053436279297,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.270301818847656,-21.587543487548828,2.317241668701172,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.450634002685547,-17.491971969604492,2.0413379669189453,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.467117309570312,-22.300521850585938,0.833404541015625,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-22.303054809570312,-26.074092864990234,3.771038055419922,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-20.794715881347656,-27.089061737060547,6.294345855712891,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-14.69349193572998,-20.845478057861328,6.151986122131348,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.274145126342773,-16.60223960876465,-0.671905517578125,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.288244247436523,-17.84795570373535,5.559711456298828,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-17.959543228149414,-21.661291122436523,3.7017478942871094,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.380021095275879,-19.89291763305664,7.512896537780762,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-15.77726936340332,-15.503456115722656,-0.27381324768066406,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-19.23238182067871,-16.112384796142578,-3.119997024536133,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-16.966838836669922,-23.511024475097656,6.544185638427734,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.00867462158203,-23.168251037597656,4.159576416015625,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-15.955324172973633,-20.625255584716797,4.669931411743164,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-13.647130966186523,-16.49124526977539,2.844114303588867,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-13.789335250854492,-18.926654815673828,5.137319564819336,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-16.830913543701172,-17.654041290283203,0.8231277465820312,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-24.146791458129883,-24.225332260131836,0.07854080200195312,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-17.49578094482422,-21.01227569580078,3.5164947509765625,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-12.586503982543945,-23.726539611816406,11.140035629272461,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-18.787723541259766,-25.659141540527344,6.871417999267578,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.807262420654297,-24.646839141845703,7.839576721191406,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-19.645912170410156,-25.75234603881836,6.106433868408203,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-19.484817504882812,-22.364025115966797,2.8792076110839844,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-24.128559112548828,-28.5471134185791,4.418554306030273,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.801616668701172,-19.176795959472656,5.375179290771484,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-10.642019271850586,-25.847946166992188,15.205926895141602,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-28.419296264648438,-33.161643981933594,4.742347717285156,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-21.677881240844727,-25.54200553894043,3.864124298095703,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-14.158256530761719,-18.481796264648438,4.323539733886719,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-16.511554718017578,-19.050983428955078,2.5394287109375,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-11.247344017028809,-21.848567962646484,10.601223945617676,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-15.725313186645508,-24.171775817871094,8.446462631225586,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-14.458513259887695,-24.084243774414062,9.625730514526367,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-21.306312561035156,-24.654869079589844,3.3485565185546875,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-15.983104705810547,-20.012107849121094,4.029003143310547,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-16.735952377319336,-21.020225524902344,4.284273147583008,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-14.581092834472656,-14.268817901611328,-0.3122749328613281,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-16.92551612854004,-17.169404983520508,0.24388885498046875,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-17.796585083007812,-18.417985916137695,0.6214008331298828,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-17.971193313598633,-22.533899307250977,4.562705993652344,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-15.107720375061035,-20.027835845947266,4.9201154708862305,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-11.379257202148438,-16.325714111328125,4.9464569091796875,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-13.8772611618042,-17.563961029052734,3.686699867248535,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-20.355426788330078,-24.5699405670166,4.214513778686523,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-20.68462371826172,-22.44536590576172,1.7607421875,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-15.585495948791504,-26.289451599121094,10.70395565032959,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-26.48724365234375,-28.01827621459961,1.5310325622558594,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-15.90478515625,-16.085548400878906,0.18076324462890625,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-17.33023452758789,-19.717514038085938,2.387279510498047,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-12.612022399902344,-23.876052856445312,11.264030456542969,14067712,EleutherAI/pythia-14m,step61000,seed3,3,61000
