sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.561702728271484,-21.675600051879883,5.113897323608398,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.41844367980957,-23.50749969482422,3.0890560150146484,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.139175415039062,-22.28777313232422,4.148597717285156,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.710289001464844,-22.70349884033203,3.9932098388671875,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.167259216308594,-29.870685577392578,2.7034263610839844,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.6106595993042,-19.745824813842773,5.135165214538574,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.654376983642578,-22.97176742553711,6.317390441894531,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.60799789428711,-21.255558013916016,3.6475601196289062,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.871301651000977,-24.669334411621094,7.798032760620117,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.470890045166016,-20.256391525268555,5.785501480102539,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.965522766113281,-24.65009307861328,9.6845703125,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.270164489746094,-24.00333023071289,8.733165740966797,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.109516143798828,-21.27499771118164,2.1654815673828125,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.60943031311035,-20.88005828857422,3.270627975463867,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.196596145629883,-22.316478729248047,3.119882583618164,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.525131225585938,-20.32423973083496,-0.20089149475097656,14067712,EleutherAI/pythia-14m,step17000,seed2,2,17000
