sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.180526733398438,-20.539005279541016,4.358478546142578,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-15.831350326538086,-18.120580673217773,2.2892303466796875,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.906818389892578,-20.709915161132812,5.803096771240234,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.788311004638672,-21.1572265625,2.368915557861328,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.776386260986328,-24.175302505493164,4.398916244506836,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.730386734008789,-16.350522994995117,1.6201362609863281,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.17081069946289,-20.65422821044922,4.483417510986328,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.492265701293945,-20.31344223022461,4.821176528930664,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.778257369995117,-23.134639739990234,5.356382369995117,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.664300918579102,-19.689455032348633,6.025154113769531,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.411481857299805,-23.18201446533203,9.770532608032227,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.944819450378418,-17.791091918945312,4.8462724685668945,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.435741424560547,-18.69454574584961,2.2588043212890625,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.027935981750488,-19.217235565185547,6.189299583435059,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.185630798339844,-22.17173194885254,3.9861011505126953,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.23534393310547,-26.028011322021484,3.7926673889160156,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.25466537475586,-20.77281951904297,2.5181541442871094,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.388164520263672,-21.975868225097656,6.587703704833984,14067712,EleutherAI/pythia-14m,step53000,seed1,1,53000
