sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.826668739318848,-20.068927764892578,5.2422590255737305,14067712,EleutherAI/pythia-14m,step17000,seed1,1,17000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.446056365966797,-19.31531524658203,-2.1307411193847656,14067712,EleutherAI/pythia-14m,step17000,seed1,1,17000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.927766799926758,-19.281051635742188,3.3532848358154297,14067712,EleutherAI/pythia-14m,step17000,seed1,1,17000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.370967864990234,-23.032262802124023,2.661294937133789,14067712,EleutherAI/pythia-14m,step17000,seed1,1,17000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.464191436767578,-29.94964599609375,6.485454559326172,14067712,EleutherAI/pythia-14m,step17000,seed1,1,17000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.714792251586914,-19.284690856933594,3.5698986053466797,14067712,EleutherAI/pythia-14m,step17000,seed1,1,17000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-14.717594146728516,-21.327392578125,6.609798431396484,14067712,EleutherAI/pythia-14m,step17000,seed1,1,17000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.04819107055664,-20.636531829833984,4.588340759277344,14067712,EleutherAI/pythia-14m,step17000,seed1,1,17000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.363056182861328,-20.512435913085938,4.149379730224609,14067712,EleutherAI/pythia-14m,step17000,seed1,1,17000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.99986743927002,-19.479022979736328,5.479155540466309,14067712,EleutherAI/pythia-14m,step17000,seed1,1,17000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.710342407226562,-25.355680465698242,10.64533805847168,14067712,EleutherAI/pythia-14m,step17000,seed1,1,17000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.706366539001465,-20.950014114379883,8.243647575378418,14067712,EleutherAI/pythia-14m,step17000,seed1,1,17000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.944053649902344,-20.377439498901367,0.43338584899902344,14067712,EleutherAI/pythia-14m,step17000,seed1,1,17000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.068741798400879,-16.930320739746094,1.8615789413452148,14067712,EleutherAI/pythia-14m,step17000,seed1,1,17000
