sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.299638748168945,-19.374893188476562,5.075254440307617,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.73670196533203,-22.9467716217041,3.2100696563720703,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.507057189941406,-18.48491668701172,1.9778594970703125,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.051555633544922,-22.20943832397461,3.1578826904296875,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.02832794189453,-25.874292373657227,2.8459644317626953,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.632858276367188,-18.09912109375,1.4662628173828125,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.451417922973633,-21.746658325195312,6.29524040222168,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.716463088989258,-20.575428009033203,3.8589649200439453,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.849695205688477,-23.450233459472656,5.60053825378418,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.53967571258545,-20.34922218322754,5.80954647064209,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.90739631652832,-21.5185489654541,7.611152648925781,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.359604835510254,-21.328784942626953,5.969180107116699,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.721532821655273,-20.571300506591797,-1.1502323150634766,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.88433074951172,-22.254100799560547,5.369770050048828,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.774822235107422,-22.573989868164062,2.7991676330566406,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.121244430541992,-23.89884376525879,3.777599334716797,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.928802490234375,-20.128780364990234,1.1999778747558594,14067712,EleutherAI/pythia-14m,step36000,seed5,5,36000
