sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.532602310180664,-20.376972198486328,4.844369888305664,14067712,EleutherAI/pythia-14m,step53000,seed7,7,53000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.21358871459961,-19.43414878845215,0.22056007385253906,14067712,EleutherAI/pythia-14m,step53000,seed7,7,53000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.653175354003906,-18.692363739013672,2.0391883850097656,14067712,EleutherAI/pythia-14m,step53000,seed7,7,53000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.740816116333008,-22.905393600463867,2.1645774841308594,14067712,EleutherAI/pythia-14m,step53000,seed7,7,53000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.53998565673828,-35.277896881103516,14.737911224365234,14067712,EleutherAI/pythia-14m,step53000,seed7,7,53000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.822607040405273,-18.42108917236328,4.598482131958008,14067712,EleutherAI/pythia-14m,step53000,seed7,7,53000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.617244720458984,-21.745481491088867,4.128236770629883,14067712,EleutherAI/pythia-14m,step53000,seed7,7,53000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.98344612121582,-19.459604263305664,3.4761581420898438,14067712,EleutherAI/pythia-14m,step53000,seed7,7,53000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.433927536010742,-23.261024475097656,5.827096939086914,14067712,EleutherAI/pythia-14m,step53000,seed7,7,53000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.543062210083008,-19.683902740478516,5.140840530395508,14067712,EleutherAI/pythia-14m,step53000,seed7,7,53000
