sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.146385192871094,-19.867916107177734,3.7215309143066406,14067712,EleutherAI/pythia-14m,step23000,seed2,2,23000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.75202178955078,-22.220947265625,3.4689254760742188,14067712,EleutherAI/pythia-14m,step23000,seed2,2,23000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.813949584960938,-21.465219497680664,2.6512699127197266,14067712,EleutherAI/pythia-14m,step23000,seed2,2,23000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.970796585083008,-25.748632431030273,6.777835845947266,14067712,EleutherAI/pythia-14m,step23000,seed2,2,23000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-29.160076141357422,-33.73598098754883,4.575904846191406,14067712,EleutherAI/pythia-14m,step23000,seed2,2,23000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.643411636352539,-22.885562896728516,8.242151260375977,14067712,EleutherAI/pythia-14m,step23000,seed2,2,23000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-14.873825073242188,-20.988750457763672,6.114925384521484,14067712,EleutherAI/pythia-14m,step23000,seed2,2,23000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.126615524291992,-19.588760375976562,3.4621448516845703,14067712,EleutherAI/pythia-14m,step23000,seed2,2,23000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.221357345581055,-21.657981872558594,5.436624526977539,14067712,EleutherAI/pythia-14m,step23000,seed2,2,23000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.574548721313477,-20.625019073486328,5.050470352172852,14067712,EleutherAI/pythia-14m,step23000,seed2,2,23000
