sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.729108810424805,-18.00397300720215,3.2748641967773438,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.985733032226562,-22.149423599243164,2.1636905670166016,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.810409545898438,-18.15350914001465,3.343099594116211,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.111717224121094,-20.588022232055664,2.4763050079345703,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.221614837646484,-30.05312156677246,3.8315067291259766,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.056268692016602,-18.155282974243164,3.0990142822265625,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.077688217163086,-19.159744262695312,2.0820560455322266,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.73020362854004,-20.425247192382812,3.6950435638427734,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.630016326904297,-22.421951293945312,5.791934967041016,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.580198287963867,-18.93001937866211,3.349821090698242,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.378471374511719,-20.99630355834961,5.617832183837891,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.724803924560547,-19.08065414428711,5.3558502197265625,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.157989501953125,-21.025711059570312,-0.1322784423828125,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.822883605957031,-20.872634887695312,5.049751281738281,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.633895874023438,-21.496414184570312,1.862518310546875,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.17252540588379,-25.492250442504883,5.319725036621094,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.245891571044922,-22.049362182617188,3.8034706115722656,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.255332946777344,-21.108688354492188,6.853355407714844,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.868770599365234,-17.308780670166016,3.4400100708007812,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.66674041748047,-16.584171295166016,-0.08256912231445312,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.566415786743164,-20.446475982666016,2.8800601959228516,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.08538818359375,-19.089345932006836,2.003957748413086,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.818147659301758,-20.731313705444336,5.913166046142578,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.631973266601562,-21.157705307006836,5.525732040405273,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.877147674560547,-28.57693099975586,0.6997833251953125,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.303787231445312,-20.50675392150879,1.2029666900634766,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.656152725219727,-21.37125587463379,1.7151031494140625,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.969234466552734,-23.187618255615234,-1.7816162109375,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-13.53200626373291,-19.012300491333008,5.480294227600098,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.27757453918457,-18.742647171020508,3.4650726318359375,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.764986991882324,-19.996627807617188,5.231640815734863,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.89560317993164,-17.88264274597168,1.987039566040039,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.626132011413574,-18.33308219909668,2.7069501876831055,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.392550468444824,-16.03611946105957,0.6435689926147461,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.20275115966797,-23.67629623413086,5.473545074462891,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.912333488464355,-13.191878318786621,-0.7204551696777344,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.36928939819336,-21.618675231933594,2.2493858337402344,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.669607162475586,-23.807273864746094,0.1376667022705078,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.74281883239746,-25.621849060058594,3.879030227661133,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.108306884765625,-18.9841251373291,1.8758182525634766,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.786832809448242,-16.8348331451416,0.048000335693359375,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.583036422729492,-18.6352481842041,4.052211761474609,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.254183769226074,-18.783828735351562,3.5296449661254883,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.883668899536133,-21.066665649414062,6.18299674987793,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-12.009466171264648,-20.740249633789062,8.730783462524414,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.507099151611328,-19.56200408935547,1.0549049377441406,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.78016471862793,-17.76586151123047,2.985696792602539,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-17.19929313659668,-20.08324432373047,2.883951187133789,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.84071922302246,-28.581565856933594,8.740846633911133,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.553523063659668,-20.559804916381836,5.006281852722168,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.38094711303711,-20.304677963256836,1.9237308502197266,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-17.49230194091797,-17.24774742126465,-0.2445545196533203,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.414789199829102,-17.2783260345459,1.8635368347167969,14067712,EleutherAI/pythia-14m,step95000,seed5,5,95000
