sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.754765510559082,-19.00672149658203,3.251955986022949,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.69260025024414,-23.772117614746094,2.079517364501953,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.826112747192383,-20.216163635253906,3.3900508880615234,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.945404052734375,-20.587255477905273,0.6418514251708984,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.475418090820312,-25.036653518676758,2.5612354278564453,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.670679092407227,-17.65875816345215,2.988079071044922,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.21540069580078,-19.888826370239258,2.6734256744384766,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.458145141601562,-19.684663772583008,2.2265186309814453,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.438587188720703,-21.455842971801758,5.017255783081055,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.188603401184082,-19.22064781188965,5.032044410705566,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.594472885131836,-21.564855575561523,6.9703826904296875,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.682794570922852,-20.869298934936523,6.186504364013672,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.29375457763672,-20.292911529541016,-0.000843048095703125,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.988687515258789,-18.223331451416016,4.234643936157227,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.382884979248047,-21.200260162353516,1.8173751831054688,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.537036895751953,-22.93092155456543,3.3938846588134766,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.555389404296875,-20.042526245117188,2.4871368408203125,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.80781364440918,-23.333267211914062,7.525453567504883,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.55942440032959,-16.779266357421875,5.219841957092285,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.122745513916016,-17.188201904296875,0.06545639038085938,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.332500457763672,-21.99920654296875,3.666706085205078,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.123048782348633,-20.37950897216797,3.256460189819336,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.811416625976562,-23.245994567871094,7.434577941894531,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.397658348083496,-21.627708435058594,6.230050086975098,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.00662612915039,-26.64508628845215,1.6384601593017578,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.64311981201172,-18.944631576538086,1.3015117645263672,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.082645416259766,-22.275869369506836,1.1932239532470703,14067712,EleutherAI/pythia-14m,step74000,seed5,5,74000
