sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.53879165649414,-17.60208511352539,4.06329345703125,14067712,EleutherAI/pythia-14m,step86000,seed2,2,86000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.240924835205078,-18.96162223815918,-2.2793025970458984,14067712,EleutherAI/pythia-14m,step86000,seed2,2,86000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.11064338684082,-18.54593276977539,2.4352893829345703,14067712,EleutherAI/pythia-14m,step86000,seed2,2,86000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.434329986572266,-22.136098861694336,1.7017688751220703,14067712,EleutherAI/pythia-14m,step86000,seed2,2,86000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.601551055908203,-30.51240348815918,5.910852432250977,14067712,EleutherAI/pythia-14m,step86000,seed2,2,86000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.250202178955078,-18.489248275756836,1.2390460968017578,14067712,EleutherAI/pythia-14m,step86000,seed2,2,86000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.695138931274414,-17.57264518737793,1.8775062561035156,14067712,EleutherAI/pythia-14m,step86000,seed2,2,86000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.442314147949219,-16.90205192565918,2.459737777709961,14067712,EleutherAI/pythia-14m,step86000,seed2,2,86000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.841424942016602,-19.31922721862793,3.477802276611328,14067712,EleutherAI/pythia-14m,step86000,seed2,2,86000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.497678756713867,-18.79733657836914,5.299657821655273,14067712,EleutherAI/pythia-14m,step86000,seed2,2,86000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.409856796264648,-19.56601333618164,6.156156539916992,14067712,EleutherAI/pythia-14m,step86000,seed2,2,86000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.833555221557617,-18.89468765258789,5.061132431030273,14067712,EleutherAI/pythia-14m,step86000,seed2,2,86000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.43867301940918,-19.597532272338867,-0.8411407470703125,14067712,EleutherAI/pythia-14m,step86000,seed2,2,86000
