sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.236217498779297,-19.97419548034668,4.737977981567383,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.772079467773438,-17.566112518310547,-2.2059669494628906,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.442864418029785,-20.298547744750977,4.855683326721191,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.380809783935547,-23.736568450927734,4.3557586669921875,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.144824981689453,-31.349210739135742,5.204385757446289,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.561103820800781,-19.11602783203125,3.5549240112304688,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.91815757751465,-19.88599395751953,2.967836380004883,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.816438674926758,-20.180320739746094,3.363882064819336,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.8284912109375,-21.462671279907227,3.6341800689697266,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.628246307373047,-19.491626739501953,4.863380432128906,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.018001556396484,-21.91960906982422,7.901607513427734,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.580338478088379,-20.902023315429688,6.321684837341309,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.649784088134766,-20.44975471496582,0.7999706268310547,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.443277359008789,-19.42702293395996,4.983745574951172,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.17074203491211,-23.416940689086914,4.246198654174805,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.64083480834961,-20.558515548706055,0.9176807403564453,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.531906127929688,-21.005338668823242,2.4734325408935547,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.339162826538086,-23.13588523864746,6.796722412109375,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.656143188476562,-17.476646423339844,6.820503234863281,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.300315856933594,-18.681076049804688,0.38076019287109375,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.378578186035156,-20.581111907958984,2.202533721923828,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.94464111328125,-22.225669860839844,4.281028747558594,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.575286865234375,-23.199443817138672,7.624156951904297,14067712,EleutherAI/pythia-14m,step87000,seed4,4,87000
