sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.08934211730957,-19.032453536987305,2.9431114196777344,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.094118118286133,-17.216341018676758,-1.877777099609375,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.213881492614746,-17.521778106689453,2.307896614074707,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.096759796142578,-20.686628341674805,1.5898685455322266,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.298524856567383,-28.544511795043945,4.2459869384765625,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.13058090209961,-17.172910690307617,2.042329788208008,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.15880584716797,-20.82844352722168,3.669637680053711,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.705867767333984,-20.013286590576172,4.3074188232421875,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.426145553588867,-20.54107666015625,3.114931106567383,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.596010208129883,-19.836904525756836,5.240894317626953,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.668572425842285,-21.21731948852539,7.5487470626831055,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.017699241638184,-18.41604995727539,6.398350715637207,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.291446685791016,-19.55231475830078,-1.7391319274902344,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.56947898864746,-21.030261993408203,4.460783004760742,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.064170837402344,-23.673080444335938,3.6089096069335938,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.657045364379883,-22.907793045043945,2.2507476806640625,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.867687225341797,-20.666942596435547,2.79925537109375,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.669010162353516,-21.393207550048828,5.7241973876953125,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.267597198486328,-17.179304122924805,6.911706924438477,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.271921157836914,-18.685256958007812,0.41333580017089844,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.9364013671875,-19.873382568359375,2.936981201171875,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.420120239257812,-19.00415802001953,2.5840377807617188,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.809017181396484,-22.520957946777344,5.711940765380859,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.891518592834473,-22.641281127929688,6.749762535095215,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-30.67167854309082,-30.785390853881836,0.11371231079101562,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-15.918411254882812,-18.243549346923828,2.3251380920410156,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.707931518554688,-25.409147262573242,4.701215744018555,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.407852172851562,-24.229703903198242,1.8218517303466797,14067712,EleutherAI/pythia-14m,step25000,seed8,8,25000
