sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-12.789928436279297,-21.043834686279297,8.25390625,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.481752395629883,-23.579431533813477,4.097679138183594,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.121585845947266,-20.640472412109375,5.518886566162109,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.976890563964844,-21.50281524658203,2.5259246826171875,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.835397720336914,-26.91843032836914,5.083032608032227,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.557363510131836,-19.253093719482422,2.695730209350586,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.346466064453125,-20.329513549804688,4.9830474853515625,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.205610275268555,-19.509511947631836,4.303901672363281,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.257131576538086,-22.332103729248047,6.074972152709961,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.163982391357422,-21.646759033203125,6.482776641845703,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.143362045288086,-23.760650634765625,9.617288589477539,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.647929191589355,-21.946762084960938,6.298832893371582,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.656259536743164,-22.655338287353516,1.9990787506103516,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.192020416259766,-21.282451629638672,5.090431213378906,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-16.752506256103516,-21.593725204467773,4.841218948364258,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.846126556396484,-22.493648529052734,2.64752197265625,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.244895935058594,-21.400291442871094,4.1553955078125,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.12598419189453,-23.06553077697754,6.939546585083008,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.060949325561523,-15.510025024414062,4.449075698852539,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.47271728515625,-20.01632308959961,3.5436058044433594,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.339920043945312,-20.484596252441406,2.1446762084960938,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.919139862060547,-23.141460418701172,4.222320556640625,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.641181945800781,-23.171302795410156,7.530120849609375,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.165943145751953,-24.15753936767578,7.991596221923828,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.857601165771484,-23.486724853515625,-4.370876312255859,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.434078216552734,-18.478656768798828,-0.9554214477539062,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.280254364013672,-22.3336181640625,4.053363800048828,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.55556869506836,-22.68390464782715,1.128335952758789,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.37065601348877,-22.43572425842285,7.065068244934082,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.664663314819336,-18.556842803955078,2.892179489135742,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-19.001066207885742,-22.44626808166504,3.445201873779297,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.808674812316895,-19.32782745361328,3.5191526412963867,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.020349502563477,-20.753387451171875,4.733037948608398,14067712,EleutherAI/pythia-14m,step48000,seed2,2,48000
