sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.695828437805176,-19.443042755126953,4.747214317321777,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.127056121826172,-20.13842010498047,1.0113639831542969,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.773895263671875,-18.843425750732422,2.069530487060547,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.799819946289062,-23.826154708862305,3.026334762573242,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-18.84661102294922,-31.284910202026367,12.438299179077148,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.790220260620117,-18.360395431518555,4.5701751708984375,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.251811981201172,-20.985031127929688,3.7332191467285156,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.130435943603516,-20.157730102539062,4.027294158935547,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.743127822875977,-23.89838409423828,6.155256271362305,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.417537689208984,-19.38663101196289,3.9690933227539062,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.774450302124023,-22.101322174072266,7.326871871948242,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.409929275512695,-22.467140197753906,8.057210922241211,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.35778045654297,-20.647109985351562,1.2893295288085938,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.436870574951172,-19.47437286376953,5.037502288818359,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.55572509765625,-22.83875274658203,4.283027648925781,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.964492797851562,-27.187938690185547,5.223445892333984,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.148658752441406,-22.723194122314453,2.574535369873047,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.223112106323242,-23.28689193725586,8.063779830932617,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.94353199005127,-17.192001342773438,4.248469352722168,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.535791397094727,-18.928977966308594,-0.6068134307861328,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.528610229492188,-19.46603775024414,1.9374275207519531,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.811840057373047,-22.35765838623047,3.545818328857422,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.180662155151367,-24.136688232421875,8.956026077270508,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.83605194091797,-25.12175750732422,8.28570556640625,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-24.371129989624023,-26.62367820739746,2.2525482177734375,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.960060119628906,-18.603946685791016,1.6438865661621094,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.00700569152832,-24.01183319091797,3.0048274993896484,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.863727569580078,-23.037809371948242,0.17408180236816406,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.252803802490234,-20.576597213745117,5.323793411254883,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.594375610351562,-16.915342330932617,2.3209667205810547,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.627659797668457,-22.836410522460938,7.2087507247924805,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.792909622192383,-20.34674835205078,5.553838729858398,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.16028594970703,-20.39777374267578,3.23748779296875,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.557518005371094,-16.00998878479004,2.4524707794189453,14067712,EleutherAI/pythia-14m,step70000,seed7,7,70000
