sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-21.15337371826172,-20.86604881286621,-0.2873249053955078,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-31.958559036254883,-32.34632110595703,0.38776206970214844,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-20.47145652770996,-20.940536499023438,0.46907997131347656,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-22.46175765991211,-22.89337158203125,0.4316139221191406,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-44.762664794921875,-45.26355743408203,0.5008926391601562,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-22.657318115234375,-22.994972229003906,0.33765411376953125,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-20.775745391845703,-21.35642433166504,0.5806789398193359,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-21.890640258789062,-23.88096046447754,1.9903202056884766,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-22.438861846923828,-23.408803939819336,0.9699420928955078,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-21.93122100830078,-22.215755462646484,0.2845344543457031,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-20.63959503173828,-21.61143684387207,0.9718418121337891,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-23.039051055908203,-23.443235397338867,0.40418434143066406,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-22.52689552307129,-21.35591697692871,-1.1709785461425781,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-23.516212463378906,-21.817367553710938,-1.6988449096679688,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-22.506057739257812,-21.66539764404297,-0.8406600952148438,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-33.89668273925781,-34.97021484375,1.0735321044921875,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-24.259632110595703,-22.78563117980957,-1.4740009307861328,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-22.916837692260742,-22.32676124572754,-0.5900764465332031,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-22.24420166015625,-21.757715225219727,-0.48648643493652344,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-21.694610595703125,-20.807533264160156,-0.8870773315429688,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-21.107019424438477,-20.39069366455078,-0.7163257598876953,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-22.279451370239258,-22.726768493652344,0.44731712341308594,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-22.544639587402344,-21.4521427154541,-1.0924968719482422,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-22.503326416015625,-21.063032150268555,-1.4402942657470703,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-44.040733337402344,-45.04584503173828,1.0051116943359375,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-23.026878356933594,-22.544334411621094,-0.4825439453125,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-22.958415985107422,-22.589452743530273,-0.36896324157714844,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-33.80979537963867,-33.79600524902344,-0.013790130615234375,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-23.14824676513672,-21.80848503112793,-1.339761734008789,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-23.695209503173828,-22.100326538085938,-1.5948829650878906,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-43.75122833251953,-41.89531707763672,-1.8559112548828125,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-21.199199676513672,-21.193904876708984,-0.0052947998046875,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-21.614234924316406,-21.05976676940918,-0.5544681549072266,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-32.359375,-31.23505401611328,-1.1243209838867188,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-42.61598205566406,-43.99118423461914,1.3752021789550781,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-19.921958923339844,-20.56731414794922,0.645355224609375,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-32.106895446777344,-36.06157684326172,3.954681396484375,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-34.86488723754883,-35.52479553222656,0.6599082946777344,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-33.710697174072266,-34.243812561035156,0.5331153869628906,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-21.873655319213867,-22.046051025390625,0.1723957061767578,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a display case.,case,case,It was a case display., display case, case display,display,True,-20.59457015991211,-21.917057037353516,1.3224868774414062,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-21.688770294189453,-21.915739059448242,0.22696876525878906,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-22.47076416015625,-22.644847869873047,0.17408370971679688,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-23.36315155029297,-23.09076499938965,-0.2723865509033203,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-22.331035614013672,-22.533519744873047,0.202484130859375,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-22.250099182128906,-22.278596878051758,0.028497695922851562,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-21.527132034301758,-22.04373550415039,0.5166034698486328,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-22.02911376953125,-21.531719207763672,-0.4973945617675781,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-33.484222412109375,-34.67731475830078,1.1930923461914062,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-21.330547332763672,-22.74258041381836,1.4120330810546875,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-22.663402557373047,-23.58853530883789,0.9251327514648438,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-33.30580139160156,-33.462310791015625,0.1565093994140625,14067712,EleutherAI/pythia-14m,step16,seed7,7,16
