sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.431229591369629,-18.31557846069336,2.8843488693237305,14067712,EleutherAI/pythia-14m,step68000,seed5,5,68000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.181421279907227,-21.26124382019043,2.079822540283203,14067712,EleutherAI/pythia-14m,step68000,seed5,5,68000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.897102355957031,-18.20217514038086,2.305072784423828,14067712,EleutherAI/pythia-14m,step68000,seed5,5,68000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.685081481933594,-20.67691421508789,0.9918327331542969,14067712,EleutherAI/pythia-14m,step68000,seed5,5,68000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.032333374023438,-26.2294864654541,3.197153091430664,14067712,EleutherAI/pythia-14m,step68000,seed5,5,68000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.509170532226562,-16.819950103759766,3.310779571533203,14067712,EleutherAI/pythia-14m,step68000,seed5,5,68000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.948829650878906,-20.857158660888672,3.9083290100097656,14067712,EleutherAI/pythia-14m,step68000,seed5,5,68000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.732908248901367,-20.761348724365234,3.028440475463867,14067712,EleutherAI/pythia-14m,step68000,seed5,5,68000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.712486267089844,-23.594173431396484,4.881687164306641,14067712,EleutherAI/pythia-14m,step68000,seed5,5,68000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.867744445800781,-18.090274810791016,4.222530364990234,14067712,EleutherAI/pythia-14m,step68000,seed5,5,68000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.96435546875,-19.427570343017578,5.463214874267578,14067712,EleutherAI/pythia-14m,step68000,seed5,5,68000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.30129337310791,-18.893009185791016,4.5917158126831055,14067712,EleutherAI/pythia-14m,step68000,seed5,5,68000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.534900665283203,-20.011428833007812,-0.5234718322753906,14067712,EleutherAI/pythia-14m,step68000,seed5,5,68000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.645805358886719,-19.8087158203125,4.162910461425781,14067712,EleutherAI/pythia-14m,step68000,seed5,5,68000
