sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.565195083618164,-23.763092041015625,8.197896957397461,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-23.240039825439453,-23.59592056274414,0.3558807373046875,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.992223739624023,-22.676780700683594,6.68455696105957,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.931182861328125,-24.50324821472168,5.572065353393555,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.450328826904297,-31.293825149536133,7.843496322631836,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.055922508239746,-18.607568740844727,4.5516462326049805,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.748550415039062,-21.135318756103516,3.386768341064453,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-22.51541519165039,-23.801910400390625,1.2864952087402344,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.306291580200195,-25.583637237548828,6.277345657348633,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.604019165039062,-19.80067253112793,3.196653366088867,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.506091117858887,-21.674442291259766,6.168351173400879,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-16.765369415283203,-19.67026138305664,2.9048919677734375,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.419340133666992,-20.26479148864746,0.8454513549804688,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.364222526550293,-22.270748138427734,6.906525611877441,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.68118667602539,-21.661510467529297,0.9803237915039062,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.655712127685547,-21.477630615234375,-0.17808151245117188,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.014177322387695,-22.66532325744629,4.651145935058594,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.941097259521484,-25.139217376708984,9.1981201171875,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.835653305053711,-18.98407745361328,6.14842414855957,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.22977066040039,-19.477128982543945,1.2473583221435547,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.170896530151367,-21.753332138061523,4.582435607910156,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.734973907470703,-23.295978546142578,5.561004638671875,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.666772842407227,-21.895511627197266,6.228738784790039,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.10263729095459,-23.86910629272461,8.76646900177002,14067712,EleutherAI/pythia-14m,step41000,seed4,4,41000
