sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.611611366271973,-19.467193603515625,4.855582237243652,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.847835540771484,-22.856536865234375,2.0087013244628906,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-19.56670570373535,-21.747772216796875,2.1810665130615234,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.623586654663086,-19.738697052001953,1.1151103973388672,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.403282165527344,-26.628541946411133,3.225259780883789,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.788016319274902,-17.489185333251953,1.7011690139770508,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.32699203491211,-21.80057144165039,2.4735794067382812,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.991159439086914,-21.18161392211914,3.1904544830322266,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.6514892578125,-21.05636978149414,4.404880523681641,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.29702377319336,-20.20999526977539,3.9129714965820312,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.55339241027832,-22.58621597290039,7.03282356262207,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.089034080505371,-19.34299087524414,5.2539567947387695,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.693201065063477,-20.24679183959961,1.5535907745361328,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.292999267578125,-20.42702865600586,4.134029388427734,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.57381820678711,-21.20589828491211,0.632080078125,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.369367599487305,-24.261144638061523,3.8917770385742188,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
