sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.099611282348633,-19.840744018554688,4.741132736206055,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-15.828767776489258,-17.612844467163086,1.7840766906738281,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.556110382080078,-19.77679443359375,5.220684051513672,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.381553649902344,-20.754329681396484,1.3727760314941406,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-18.93021011352539,-25.25362205505371,6.32341194152832,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.337757110595703,-16.873104095458984,1.5353469848632812,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.63022804260254,-19.915102005004883,3.2848739624023438,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.448606491088867,-19.044267654418945,3.595661163330078,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.330631256103516,-22.456117630004883,4.125486373901367,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.804372787475586,-18.287817001342773,4.4834442138671875,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.751452445983887,-23.629003524780273,9.877551078796387,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.069324493408203,-17.15443992614746,5.085115432739258,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.989845275878906,-18.732589721679688,1.7427444458007812,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.409990310668945,-18.941726684570312,4.531736373901367,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.315933227539062,-22.0550537109375,2.7391204833984375,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.993911743164062,-26.349510192871094,3.3555984497070312,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.842525482177734,-20.151782989501953,2.3092575073242188,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-13.188566207885742,-20.121448516845703,6.932882308959961,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.678934097290039,-18.464862823486328,4.785928726196289,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.778057098388672,-18.69308853149414,1.9150314331054688,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.30227279663086,-21.386219024658203,4.083946228027344,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.92119598388672,-21.596960067749023,2.6757640838623047,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.48457908630371,-22.283178329467773,5.7985992431640625,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.520431518554688,-21.35065269470215,4.830221176147461,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.83468246459961,-28.59076499938965,-0.24391746520996094,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.24837875366211,-20.734115600585938,2.485736846923828,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.02984046936035,-24.385940551757812,4.356100082397461,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.148130416870117,-22.124006271362305,-1.0241241455078125,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.033941268920898,-21.886032104492188,6.852090835571289,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.576555252075195,-18.959457397460938,3.382902145385742,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.001943588256836,-24.017601013183594,9.015657424926758,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.271751403808594,-19.085905075073242,3.8141536712646484,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.41446876525879,-19.941389083862305,3.5269203186035156,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-12.741437911987305,-14.681465148925781,1.9400272369384766,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.820674896240234,-19.499319076538086,2.6786441802978516,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.75362777709961,-13.516613006591797,0.7629852294921875,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.933860778808594,-22.36789321899414,3.434032440185547,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.324716567993164,-23.008258819580078,-0.31645774841308594,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.624237060546875,-27.54642105102539,6.922183990478516,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.241851806640625,-21.020662307739258,3.778810501098633,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-13.605377197265625,-19.897371292114258,6.291994094848633,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-16.579565048217773,-22.376588821411133,5.797023773193359,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.028003692626953,-18.637008666992188,4.609004974365234,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.179962158203125,-19.637115478515625,4.4571533203125,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.4600248336792,-21.52728271484375,7.067257881164551,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.101154327392578,-19.10677719116211,1.0056228637695312,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.808608055114746,-18.099773406982422,3.291165351867676,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.288511276245117,-18.61458969116211,3.326078414916992,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.55913734436035,-28.23282241821289,7.673685073852539,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.407262802124023,-20.767620086669922,6.360357284545898,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.157344818115234,-19.359477996826172,2.2021331787109375,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-17.39325714111328,-19.70825958251953,2.31500244140625,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-14.469135284423828,-17.98642921447754,3.517293930053711,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.475772857666016,-23.020061492919922,-0.45571136474609375,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-20.236736297607422,-26.548851013183594,6.312114715576172,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-22.585411071777344,-26.94950294494629,4.364091873168945,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.915847778320312,-21.655200958251953,4.739353179931641,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-18.48565101623535,-18.567668914794922,0.08201789855957031,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.544468879699707,-19.869548797607422,7.325079917907715,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-20.531661987304688,-25.387554168701172,4.855892181396484,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.932154655456543,-19.380908966064453,6.44875431060791,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-15.47085189819336,-16.303058624267578,0.8322067260742188,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.309524536132812,-15.034626007080078,-1.2748985290527344,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-19.985469818115234,-23.501102447509766,3.5156326293945312,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.965198516845703,-22.816303253173828,2.851104736328125,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-18.894298553466797,-21.841083526611328,2.9467849731445312,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-16.19658660888672,-17.882831573486328,1.6862449645996094,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-14.154348373413086,-20.404972076416016,6.25062370300293,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-18.334781646728516,-20.69418716430664,2.359405517578125,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-27.283723831176758,-27.002132415771484,-0.28159141540527344,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-19.842256546020508,-24.41460609436035,4.572349548339844,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-14.798365592956543,-25.857656478881836,11.059290885925293,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-17.07907485961914,-26.208301544189453,9.129226684570312,14067712,EleutherAI/pythia-14m,step80000,seed1,1,80000
